"","V1"
"1235",0.340719360171715
"1236",0.471515704162077
"1237",0.675219147712571
"1238",0.469629887104919
"1239",0.295654023054696
"1240",0.241796836177905
"1241",0.262419350643971
"1242",0.301876624579615
"1243",0.220396634498264
"1244",0.173275176914791
"1245",0.226226779595797
"1246",0.289139860355867
"1247",0.245867947129446
"1248",0.335876962545488
"1249",0.327013635809619
"1250",0.291128432085014
"1251",0.27913684557586
"1252",0.178409202975856
"1253",0.113685040493023
"1254",0.166867905534784
"1255",0.181298411985346
"1256",0.181469986467895
"1257",0.177560213600148
"1258",0.0915218063490641
"1259",0.0768960045682019
"1260",0.0472845391572418
"1261",0.056805269756878
"1262",0.0433652751880046
"1263",0.0401713565411172
"1264",0.0424852442717613
"1265",0.0418669020738942
"1266",0.048168829336867
"1267",0.0604303952749154
"1268",0.0422499053927743
"1269",0.0267728348679175
"1270",0.0520681153175557
"1271",0.215325897493706
"1272",0.213707882717703
"1273",0.177505950335487
"1274",0.125867072363003
"1275",0.287229431783116
"1276",1.36996478760497
"1277",1.86135204485132
"1278",1.62695872307961
"1279",1.67004805157951
"1280",1.56032061925885
"1281",1.02209921683836
"1282",0.427552814951234
"1283",0.145698804743955
"1284",0.0359710075336084
"1285",0.0118672940950479
"1286",3.35612182894136
"1287",4.40922361947412
"1288",4.5905266815231
"1289",2.74481913609622
"1290",1.23092211422135
"1291",0.377335104121839
"1292",0.364244042583175
"1293",0.537126754889589
"1294",0.445511148328133
"1295",0.170791826459061
"1296",0.138121251812411
"1297",0.0355880505714592
"1298",0.156154838216963
"1299",0.470006298603664
"1300",0.440640984284182
"1301",0.499636072360169
"1302",0.334568967872761
"1303",0.431483496483658
"1304",0.621128792644921
"1305",0.735215621339062
"1306",0.380737556865809
"1307",0.430356637687574
"1308",0.334734908256113
"1309",0.726713230217232
"1310",0.836831420894696
"1311",0.552103942920169
"1312",0.449728031899873
"1313",0.398486085773589
"1314",0.651315608950141
"1315",0.736548376125345
"1316",0.56468306814119
"1317",0.574534303989147
"1318",0.735433914421016
"1319",0.751692647161902
"1320",0.593498674462794
"1321",0.532489234661981
"1322",0.440296544753382
"1323",0.479131728636285
"1324",0.487614266620229
"1325",0.546704350947272
"1326",0.52322826029777
"1327",0.211106469290594
"1328",0.350103409275043
"1329",0.426148019482511
"1330",0.394119094401441
"1331",0.351213292599034
"1332",0.335381672566966
"1333",0.433927727827124
"1334",0.505972326229479
"1335",0.355539845170973
"1336",0.410137836772762
"1337",0.362713920667923
"1338",0.359917517738814
"1339",0.393018131954637
"1340",0.264239977527135
"1341",0.359733839599464
"1342",0.471742044504444
"1343",0.503168699780327
"1344",0.451422536399982
"1345",0.454514091112472
"1346",0.27657620286302
"1347",0.335830754521078
"1348",0.366066119336331
"1349",0.314886170418477
"1350",0.425311725901608
"1351",0.317271656518123
"1352",0.368903362895072
"1353",0.288066662459203
"1354",0.184036043290033
"1355",0.15775944358444
"1356",0.204160221933257
"1357",0.230265228772368
"1358",0.209822271502348
"1359",0.151287476903197
"1360",0.15690230703916
"1361",0.235895767917805
"1362",0.298342499024422
"1363",0.303553187459713
"1364",0.322140630730148
"1365",0.314272321998242
"1366",0.313558238709717
"1367",0.225927637622057
"1368",0.217742660238918
"1369",0.278174390243155
"1370",0.2490424986127
"1371",0.169633008924168
"1372",0.130650022496159
"1373",0.11051549366171
"1374",0.0806523848144192
"1375",0.0656824846782523
"1376",0.0393641200027895
"1377",0.0453125664045612
"1378",0.0356982018287561
"1379",0.059282880315366
"1380",0.0547685138328159
"1381",0.0627089369336402
"1382",0.0663009571998634
"1383",0.0740676684651893
"1384",0.0548315949229656
"1385",0.0605837090798494
"1386",0.0364322759815809
"1387",0.0230175492138092
"1388",0.0502841269980537
"1389",0.297610899674309
"1390",0.20487430738997
"1391",0.189857460636073
"1392",1.31700441750009
"1393",2.06499161054564
"1394",1.83468074766699
"1395",1.58297679956304
"1396",1.31825725694818
"1397",0.719323820678881
"1398",0.247584506743053
"1399",0.0666394696411605
"1400",0.0166541669820462
"1401",0.00553279242410996
"1402",3.48724088595286
"1403",4.498821682562
"1404",3.14600290820085
"1405",1.71320417354514
"1406",0.559578129426721
"1407",0.248037147740779
"1408",0.169079572285172
"1409",0.330765299643379
"1410",0.280213325584349
"1411",0.237766379728338
"1412",0.154249261839581
"1413",0.106874204168458
"1414",0.0968944016429657
"1415",0.299175080241067
"1416",0.418664406399723
"1417",0.375628406578796
"1418",0.442536070096068
"1419",0.529649400922609
"1420",0.570845218492689
"1421",0.726449165183371
"1422",0.524803825934854
"1423",0.409203778102438
"1424",0.688136891114429
"1425",0.793216893166083
"1426",0.761603676684012
"1427",0.587789233130859
"1428",0.474483677153389
"1429",0.351746528682022
"1430",0.45633106833601
"1431",0.533987992810178
"1432",0.602139583974838
"1433",0.649652725877981
"1434",0.610209047987305
"1435",0.652057118462882
"1436",0.552645470454959
"1437",0.384682436645074
"1438",0.34763618575799
"1439",0.337065651003666
"1440",0.417616975432017
"1441",0.399910572846565
"1442",0.492674959894252
"1443",0.474234570571576
"1444",0.489367177169811
"1445",0.453908108213533
"1446",0.373092365413555
"1447",0.369745994132568
"1448",0.192212589274974
"1449",0.3645494017634
"1450",0.284592378574196
"1451",0.213714733377557
"1452",0.321205093760917
"1453",0.479034001238123
"1454",0.429749542108388
"1455",0.372957738275881
"1456",0.24824572862965
"1457",0.301919600394528
"1458",0.473772025094813
"1459",0.490472723514877
"1460",0.404847613295536
"1461",0.570280497585084
"1462",0.239744141155589
"1463",0.262099239727975
"1464",0.277640903166244
"1465",0.361175651807909
"1466",0.376318444329698
"1467",0.233995454842227
"1468",0.264002942401797
"1469",0.235532415511158
"1470",0.112784931723883
"1471",0.115019726097984
"1472",0.170047075582674
"1473",0.158055174297547
"1474",0.213291799245974
"1475",0.171087952148302
"1476",0.13621625061335
"1477",0.219418526332297
"1478",0.324445723739176
"1479",0.302924722077924
"1480",0.187140603781814
"1481",0.258853865251293
"1482",0.300011875636379
"1483",0.197358679736125
"1484",0.110357808641759
"1485",0.19056711627809
"1486",0.224109557790321
"1487",0.233519052593348
"1488",0.149552527157474
"1489",0.100563924645611
"1490",0.096106386966353
"1491",0.0866132691357436
"1492",0.0491537928306642
"1493",0.0391082716424069
"1494",0.0320456646218494
"1495",0.0256327390075661
"1496",0.0217783340585984
"1497",0.0266233699911245
"1498",0.032751212520848
"1499",0.0538935022799063
"1500",0.0636944375827188
"1501",0.0531116459456002
"1502",0.0398071611935866
"1503",0.0183989277023079
"1504",0.0109950777193522
"1505",0.0305330684592475
"1506",0.347219435966725
"1507",0.18832160151461
"1508",0.286656086778773
"1509",1.47593724990713
"1510",2.14079616518352
"1511",1.6797773590647
"1512",1.51562197089774
"1513",1.03036614086588
"1514",0.361949915441102
"1515",0.0899865139871969
"1516",0.0220469026562781
"1517",0.00636092896468521
"1518",3.39457993215379
"1519",4.26976736668201
"1520",1.81114696095363
"1521",0.803381899813036
"1522",0.499104147222648
"1523",0.305022122561133
"1524",0.256014468717406
"1525",0.19200956658632
"1526",0.112335433027936
"1527",0.21133348860705
"1528",0.110835953920508
"1529",0.0965194936923251
"1530",0.076291366955673
"1531",0.100408843622072
"1532",0.193287619612043
"1533",0.229164600135998
"1534",0.394413727601492
"1535",0.496864751376602
"1536",0.515349426791527
"1537",0.702147115504971
"1538",0.814363642164761
"1539",0.728988226536406
"1540",0.374575596739671
"1541",0.663560965012891
"1542",0.439322581593466
"1543",0.42286199250202
"1544",0.410997108203928
"1545",0.363639223369944
"1546",0.350613351440664
"1547",0.378994513423814
"1548",0.488155605521971
"1549",0.45823855972192
"1550",0.558955653535881
"1551",0.565662186603076
"1552",0.489928354004264
"1553",0.40254956741969
"1554",0.349464059279974
"1555",0.290651280731061
"1556",0.342480753874847
"1557",0.290719052041845
"1558",0.304126062783588
"1559",0.387931506058666
"1560",0.314297988871358
"1561",0.433489246360863
"1562",0.362877984766725
"1563",0.354441972612382
"1564",0.372477963893504
"1565",0.328790665754232
"1566",0.328153405065584
"1567",0.376491651972568
"1568",0.341491996644031
"1569",0.361442812824114
"1570",0.37619977478256
"1571",0.326769843320534
"1572",0.312487917764836
"1573",0.348566353096251
"1574",0.436700380267381
"1575",0.475667387827365
"1576",0.501025812694702
"1577",0.280422235079609
"1578",0.518369331394819
"1579",0.532830613934892
"1580",0.420031973333727
"1581",0.315830999084218
"1582",0.227472358640202
"1583",0.158897648328312
"1584",0.14845760781033
"1585",0.156078535243867
"1586",0.0929307083540034
"1587",0.0890919656700509
"1588",0.158557129231994
"1589",0.114608716430299
"1590",0.137071723962065
"1591",0.131430925242315
"1592",0.137861489502699
"1593",0.230658362680585
"1594",0.289901909699603
"1595",0.328298810612758
"1596",0.261408084378841
"1597",0.193670687086426
"1598",0.225394584407495
"1599",0.189374261886253
"1600",0.17969294028703
"1601",0.17781960601234
"1602",0.200861202768898
"1603",0.184912081672771
"1604",0.123420971435095
"1605",0.133547527591592
"1606",0.10234270810573
"1607",0.137754115015357
"1608",0.118348870071086
"1609",0.0812373891297326
"1610",0.072540547812797
"1611",0.0698694948482697
"1612",0.048057806757025
"1613",0.0351978217944005
"1614",0.0285201760924224
"1615",0.0359855166400005
"1616",0.0642780963941355
"1617",0.0645213297543763
"1618",0.046115514678031
"1619",0.0264575338453821
"1620",0.014095270115185
"1621",0.0453062297441925
"1622",0.070018582496755
"1623",0.394242325423305
"1624",0.210537742166777
"1625",0.250357573342225
"1626",1.80587732618044
"1627",1.74508833268725
"1628",1.6689748262149
"1629",1.48244416050477
"1630",0.548770190491448
"1631",0.128151081513449
"1632",0.0267200964206789
"1633",0.00623970686692788
"1634",3.5834792398141
"1635",4.02946348092927
"1636",1.92610421400548
"1637",0.794056200154691
"1638",0.491221883479278
"1639",0.347722467503436
"1640",0.236516325565455
"1641",0.124032919747751
"1642",0.11306619536899
"1643",0.123144699366157
"1644",0.0328478955709316
"1645",0.041157019094832
"1646",0.0603853583956864
"1647",0.115003590488246
"1648",0.167476529768444
"1649",0.236131227463999
"1650",0.251851807172057
"1651",0.193971704594324
"1652",0.273120992881552
"1653",0.406269137939553
"1654",0.510763957718578
"1655",0.588158734099218
"1656",0.410260066321208
"1657",0.584820131709102
"1658",0.494600873212723
"1659",0.478044053091896
"1660",0.366807313133165
"1661",0.376334355124025
"1662",0.342182340652875
"1663",0.393191507873327
"1664",0.415946579948454
"1665",0.513703470417596
"1666",0.551431504449443
"1667",0.572149358452576
"1668",0.477687686006053
"1669",0.378383818609921
"1670",0.366405392275855
"1671",0.286715541927789
"1672",0.211248240753018
"1673",0.279551838274589
"1674",0.30363032425255
"1675",0.377622323301943
"1676",0.311043508026404
"1677",0.346432872374573
"1678",0.385604072386017
"1679",0.31312625931242
"1680",0.35485698792931
"1681",0.324174500054937
"1682",0.346676898689389
"1683",0.381146636338686
"1684",0.288758298975072
"1685",0.344911041726311
"1686",0.350046844958252
"1687",0.330810899841142
"1688",0.265872023534611
"1689",0.329012448807168
"1690",0.38917908908958
"1691",0.421706052338468
"1692",0.506095749281415
"1693",0.450949190035028
"1694",0.347625715642815
"1695",0.311895628836666
"1696",0.274409172358717
"1697",0.235992277192635
"1698",0.159243442894421
"1699",0.0910621900056085
"1700",0.133560727678372
"1701",0.122163031635454
"1702",0.0794530677176723
"1703",0.0749493957848717
"1704",0.143202890267892
"1705",0.166100629189214
"1706",0.111530468861206
"1707",0.118031740037308
"1708",0.135928620352966
"1709",0.226732731087103
"1710",0.199901793024529
"1711",0.168691955465343
"1712",0.239768736227081
"1713",0.253123049756812
"1714",0.235699722464782
"1715",0.206865003181257
"1716",0.207697329260627
"1717",0.178565805609235
"1718",0.199474173834963
"1719",0.125401837726996
"1720",0.0609593565633119
"1721",0.0853142168694002
"1722",0.100264902541615
"1723",0.136295141885869
"1724",0.0930105478783668
"1725",0.0788895368704537
"1726",0.0645765346556576
"1727",0.0687255685696538
"1728",0.0457915782862114
"1729",0.0370429073425955
"1730",0.034226830347277
"1731",0.046994369204668
"1732",0.0545785815647561
"1733",0.0503810579313673
"1734",0.0536261799084239
"1735",0.0506754910940526
"1736",0.0525770361737146
"1737",0.0497009444178884
"1738",0.0392849183463126
"1739",0.0454129434311883
"1740",0.351789138821951
"1741",0.150766771231934
"1742",0.74620311660815
"1743",1.69471635985597
"1744",1.55619379181005
"1745",1.89846890705129
"1746",0.846985400517362
"1747",0.191524256248178
"1748",0.0367022757513282
"1749",0.00650457367415779
"1750",0.127489769295822
"1751",4.52589753137422
"1752",3.61206401549756
"1753",1.90354651640105
"1754",0.836164066202827
"1755",0.394063070684385
"1756",0.306485822434224
"1757",0.370267415823671
"1758",0.13760153754318
"1759",0.100674291460025
"1760",0.113556772436895
"1761",0.0669797067259029
"1762",0.0304138509528563
"1763",0.0546932864220985
"1764",0.105852173191552
"1765",0.105426856307464
"1766",0.176639704267633
"1767",0.193185613921522
"1768",0.152570948603625
"1769",0.201375832286338
"1770",0.233581152736333
"1771",0.371135289162184
"1772",0.443909891865192
"1773",0.525861737393639
"1774",0.518952781417056
"1775",0.360595150846336
"1776",0.255029096225925
"1777",0.212769679601447
"1778",0.342040536679274
"1779",0.272461337425659
"1780",0.237429237172
"1781",0.282552394489491
"1782",0.434320076260394
"1783",0.449598554909745
"1784",0.489343734930141
"1785",0.420716062640913
"1786",0.330529856344278
"1787",0.295893535558534
"1788",0.225870992854634
"1789",0.223760230419898
"1790",0.244334089989561
"1791",0.277050343407323
"1792",0.368603218206507
"1793",0.380160550643743
"1794",0.437524728926742
"1795",0.395043145198707
"1796",0.398557695685064
"1797",0.28840008411504
"1798",0.381628226016312
"1799",0.38169701525662
"1800",0.31673643578886
"1801",0.352390347636276
"1802",0.34106315941667
"1803",0.368181209703241
"1804",0.368837163973045
"1805",0.357133871742557
"1806",0.172178827510829
"1807",0.282491043295371
"1808",0.427313515006567
"1809",0.378804022244145
"1810",0.334562436443527
"1811",0.321642033877208
"1812",0.209344380961493
"1813",0.140471507415616
"1814",0.142159259221523
"1815",0.0996975648026027
"1816",0.122358580523856
"1817",0.104908257511541
"1818",0.0935492947462101
"1819",0.0809270194648749
"1820",0.0729707434599546
"1821",0.0845611854656952
"1822",0.176896970275491
"1823",0.159452404705775
"1824",0.147879246028631
"1825",0.0886014043399014
"1826",0.246471719231272
"1827",0.173942605482001
"1828",0.0656644853781873
"1829",0.135107944275586
"1830",0.250507299337042
"1831",0.266232863294773
"1832",0.261492946533683
"1833",0.261130598664527
"1834",0.151864688885393
"1835",0.109229172224805
"1836",0.116411595660909
"1837",0.0259175769740522
"1838",0.0348861172143291
"1839",0.0488493534925927
"1840",0.103757571249228
"1841",0.0940055785486426
"1842",0.0752256070537273
"1843",0.0652661172457261
"1844",0.0375262204431974
"1845",0.0266620873965346
"1846",0.0471201201990527
"1847",0.0503441027934873
"1848",0.050112706313183
"1849",0.0320374720650934
"1850",0.0247348070608426
"1851",0.0350955126793429
"1852",0.0379993390346549
"1853",0.0529128800645857
"1854",0.0305558303325291
"1855",0.0203704721703204
"1856",0.0140304008305144
"1857",0.0313894569334616
"1858",0.183996767091011
"1859",0.273582231807572
"1860",1.38296379613298
"1861",1.38877960514992
"1862",2.17616628352081
"1863",1.21308130572753
"1864",0.276057290503358
"1865",0.0455869417799797
"1866",0.00699689390277912
"1867",0.683058596704324
"1868",5.20509280859915
"1869",2.78821257171774
"1870",1.34771869884363
"1871",0.91214977140754
"1872",0.307270243210807
"1873",0.484885367542859
"1874",0.428902118557301
"1875",0.249054482699866
"1876",0.0792032782882859
"1877",0.10606178018653
"1878",0.270296074844419
"1879",0.228814194037827
"1880",0.227495461931283
"1881",0.186966533593651
"1882",0.0730956374596201
"1883",0.199445648052472
"1884",0.175543536954633
"1885",0.146304990780377
"1886",0.131225014755577
"1887",0.253544347597391
"1888",0.316089590812604
"1889",0.317898134623393
"1890",0.309428135575855
"1891",0.475186429296874
"1892",0.373421398094487
"1893",0.354737690653911
"1894",0.312797535287045
"1895",0.266929499831729
"1896",0.234550265974094
"1897",0.25249175684309
"1898",0.294248772235781
"1899",0.368379026282518
"1900",0.359355925126661
"1901",0.429678689906282
"1902",0.361875995594185
"1903",0.291858575341401
"1904",0.285605899060211
"1905",0.253369133179385
"1906",0.185310883411415
"1907",0.24760702147986
"1908",0.285425892560302
"1909",0.314830312855996
"1910",0.350211470039295
"1911",0.351639415144472
"1912",0.295743872843011
"1913",0.408953706014194
"1914",0.335074599495921
"1915",0.391474311849771
"1916",0.431927440652647
"1917",0.353120064959387
"1918",0.414939810671228
"1919",0.362155950587495
"1920",0.380695466966727
"1921",0.326301778157718
"1922",0.378198891358439
"1923",0.386356601915348
"1924",0.357016477706735
"1925",0.450938610688491
"1926",0.322578303009398
"1927",0.357895219658625
"1928",0.303640716087337
"1929",0.254420235998838
"1930",0.111703241394885
"1931",0.133971094872429
"1932",0.0965810528219047
"1933",0.125144089173995
"1934",0.0926616381803988
"1935",0.0900308224001431
"1936",0.0908203201955312
"1937",0.0785097803269598
"1938",0.0916528717726058
"1939",0.176205517612075
"1940",0.219495615191179
"1941",0.214585122138523
"1942",0.072652277257776
"1943",0.111926490813592
"1944",0.21205707358712
"1945",0.18495357755745
"1946",0.180065140944953
"1947",0.144918819827716
"1948",0.182827109330638
"1949",0.24256727138582
"1950",0.198492259531195
"1951",0.103139476033
"1952",0.0784254441946217
"1953",0.0969284857721541
"1954",0.0710801352015662
"1955",0.0507975450953157
"1956",0.0548131894906683
"1957",0.0874700159475145
"1958",0.0939601696533811
"1959",0.0945888123098064
"1960",0.051412456156367
"1961",0.0331393090487996
"1962",0.0306325375488744
"1963",0.0440094815546304
"1964",0.039722432856822
"1965",0.050494301442467
"1966",0.0425196000116204
"1967",0.0408872510886044
"1968",0.0331873068200534
"1969",0.0228699263711383
"1970",0.0223103839122795
"1971",0.017267105998809
"1972",0.0179640305031891
"1973",0.00906873417310356
"1974",0.00376724577932142
"1975",0.264418372793069
"1976",0.131190373153633
"1977",0.836747980767307
"1978",1.23362092008831
"1979",2.12066898287381
"1980",1.77848444841666
"1981",0.426169689971231
"1982",0.0603488297704204
"1983",0.00706540239753728
"1984",0.821205240349776
"1985",5.56854460150692
"1986",2.67614621380254
"1987",0.979352411595777
"1988",1.18526210390516
"1989",0.800304834539356
"1990",1.25000071858985
"1991",0.690115071631208
"1992",0.400974052528902
"1993",0.194688224266172
"1994",0.130725682615601
"1995",0.296277329893554
"1996",0.170283913354638
"1997",0.150882146975205
"1998",0.204536459971036
"1999",0.249253770179958
"2000",0.215134406988098
"2001",0.177178188726256
"2002",0.166834480669763
"2003",0.168266359816836
"2004",0.254398139883937
"2005",0.298291285403337
"2006",0.38619175578478
"2007",0.378174050562542
"2008",0.357353004563385
"2009",0.363161221717391
"2010",0.346619259680564
"2011",0.296626462191057
"2012",0.23572670156139
"2013",0.206234002415727
"2014",0.251329939720527
"2015",0.292922755887375
"2016",0.264227183060097
"2017",0.254539250922319
"2018",0.279947440393932
"2019",0.399362228626506
"2020",0.350727862161468
"2021",0.337651456966043
"2022",0.22763265625819
"2023",0.308500542848936
"2024",0.230655918275586
"2025",0.256277825173797
"2026",0.3292681888086
"2027",0.381499440799422
"2028",0.202282689669354
"2029",0.267387409426413
"2030",0.419483053029307
"2031",0.398088105315674
"2032",0.430763965504867
"2033",0.464382796476513
"2034",0.396842808729476
"2035",0.383974579325127
"2036",0.186689935121684
"2037",0.383093949650512
"2038",0.394636651602805
"2039",0.397338253039501
"2040",0.396275481206723
"2041",0.397658110405917
"2042",0.360873051054673
"2043",0.384995198264019
"2044",0.170483566275855
"2045",0.169982684113381
"2046",0.116319804674063
"2047",0.0906498974815997
"2048",0.153489903800676
"2049",0.124509442478703
"2050",0.142662853600041
"2051",0.116758052161906
"2052",0.107459541609522
"2053",0.10183903121966
"2054",0.0907553807465673
"2055",0.112675993170648
"2056",0.152554281873093
"2057",0.211484282276837
"2058",0.206176820913866
"2059",0.0820375491802503
"2060",0.0816441820755522
"2061",0.177173979834153
"2062",0.206818069772693
"2063",0.14544974309756
"2064",0.0842502225357721
"2065",0.0661677018798842
"2066",0.0804528734678801
"2067",0.0728111316570894
"2068",0.0556167907743875
"2069",0.0592872493435994
"2070",0.0603035721636296
"2071",0.0890241805337868
"2072",0.0720888867254961
"2073",0.0633116658623494
"2074",0.0697329031662037
"2075",0.0689336123123299
"2076",0.0871018180081394
"2077",0.0725413207383023
"2078",0.0509270774119201
"2079",0.032187867967876
"2080",0.0374474426676347
"2081",0.0409609839943916
"2082",0.0436084793528588
"2083",0.0586204764149595
"2084",0.0380074858421849
"2085",0.0218559516792471
"2086",0.0150959547089147
"2087",0.0247087394339666
"2088",0.0163689791488037
"2089",0.0223861975838964
"2090",0.0111722805430388
"2091",0.00577366056780357
"2092",0.213897412813898
"2093",0.113565982130704
"2094",0.393093377897639
"2095",1.13546222543507
"2096",1.90132889912527
"2097",2.40921194350551
"2098",0.666815696267249
"2099",0.0761777391680942
"2100",0.00717766232012377
"2101",1.85003570345011
"2102",1.23831930923998
"2103",0.599582433499624
"2104",0.443130244465648
"2105",0.266660256859226
"2106",0.180671021617092
"2107",0.237106371292144
"2108",0.158940747976029
"2109",0.152549150867206
"2110",0.150152070892714
"2111",0.168183834081502
"2112",0.219392818000242
"2113",0.160748859252159
"2114",0.150550544228072
"2115",0.139500944091768
"2116",0.210643660910201
"2117",0.24421037427512
"2118",0.247848300645311
"2119",0.39247220246595
"2120",0.319146241872245
"2121",0.352605590129215
"2122",0.331294202879639
"2123",0.251910340460676
"2124",0.21597075592876
"2125",0.127142124524262
"2126",0.170432791471756
"2127",0.204990460996876
"2128",0.128036715131912
"2129",0.173588800276345
"2130",0.250522173035474
"2131",0.375990622476181
"2132",0.332268379563793
"2133",0.344955132305511
"2134",0.334534834329208
"2135",0.29456318992349
"2136",0.24594363429401
"2137",0.211686249163068
"2138",0.244592782142349
"2139",0.349090173954197
"2140",0.111543393303705
"2141",0.288890736663141
"2142",0.443108102526934
"2143",0.37320566663408
"2144",0.455744524209244
"2145",0.427281481349624
"2146",0.41712986108815
"2147",0.444801313718644
"2148",0.162771516137703
"2149",0.392565332274308
"2150",0.396875927579561
"2151",0.412847525142355
"2152",0.420850449696134
"2153",0.42144189745003
"2154",0.367219722340561
"2155",0.24857384219517
"2156",0.170587022490037
"2157",0.148615494496335
"2158",0.0990190848817267
"2159",0.0859544436742601
"2160",0.137995689466095
"2161",0.124602879332676
"2162",0.13038564965867
"2163",0.137307069707394
"2164",0.122558827049388
"2165",0.0915242396775445
"2166",0.0817736145522695
"2167",0.0759432782449189
"2168",0.094910308984117
"2169",0.15849299674855
"2170",0.191500784145658
"2171",0.112562208459722
"2172",0.0642071054777249
"2173",0.123260808288023
"2174",0.221443577534726
"2175",0.197922579380327
"2176",0.0718553324544246
"2177",0.0557806984616787
"2178",0.0621276552931692
"2179",0.0595303898182484
"2180",0.0557557344265174
"2181",0.0542519328523964
"2182",0.0319380534063289
"2183",0.0606641903149074
"2184",0.0702859395336846
"2185",0.0334984277213801
"2186",0.0405335652736717
"2187",0.0784422313506828
"2188",0.0718508806317777
"2189",0.0772042995931178
"2190",0.0529627502808798
"2191",0.0407630412640547
"2192",0.0561974334020705
"2193",0.0562337105975267
"2194",0.0620485326345264
"2195",0.0675478799002719
"2196",0.0342945494201392
"2197",0.0251042837512632
"2198",0.0198270023544893
"2199",0.0131296345119604
"2200",0.00762553662569275
"2201",0.0140719056859357
"2202",0.0207176699198611
"2203",0.0128036302590807
"2204",0.066943922592616
"2205",0.148403634740638
"2206",0.140698811952014
"2207",0.859247239537545
"2208",1.62610147279927
"2209",2.65973692682678
"2210",0.934815940983284
"2211",0.0871629144039385
"2212",0.00654117332413869
"2213",0.237062158429525
"2214",0.158603871222474
"2215",0.149855498392667
"2216",0.179311752688114
"2217",0.150342876179247
"2218",0.155878637796166
"2219",0.159808909922538
"2220",0.0947977271496048
"2221",0.189499566288956
"2222",0.177274337030499
"2223",0.200985265889262
"2224",0.217551776629158
"2225",0.286046959769174
"2226",0.311329376150994
"2227",0.309702547245125
"2228",0.325135983617404
"2229",0.282735179595413
"2230",0.228792516170223
"2231",0.127639874024775
"2232",0.128303384812759
"2233",0.204536337045095
"2234",0.0726399677259228
"2235",0.095003548188969
"2236",0.294016110958163
"2237",0.366718607577121
"2238",0.306522020860728
"2239",0.298667515186748
"2240",0.342555917906296
"2241",0.306754852162669
"2242",0.331387890206304
"2243",0.294952502374494
"2244",0.283629287141538
"2245",0.308899705263194
"2246",0.247142227164154
"2247",0.382931077796844
"2248",0.325672375270534
"2249",0.35249099743841
"2250",0.374312763875928
"2251",0.404323837276599
"2252",0.425972079835869
"2253",0.473274252661747
"2254",0.267894441183608
"2255",0.429626566552553
"2256",0.430597552587994
"2257",0.410967096307683
"2258",0.367382371383091
"2259",0.355596181131279
"2260",0.426851712265183
"2261",0.19930934402387
"2262",0.230754912586627
"2263",0.188828701570961
"2264",0.11188873055589
"2265",0.0833320565872264
"2266",0.107806432627274
"2267",0.107521160055363
"2268",0.0822272128621487
"2269",0.104507461849131
"2270",0.0932909064531287
"2271",0.0519328992205223
"2272",0.0329046987556362
"2273",0.0528969129384277
"2274",0.0901516663671993
"2275",0.139850833517221
"2276",0.203871483025472
"2277",0.131644672262634
"2278",0.0755931133388512
"2279",0.0861843196503403
"2280",0.188580163035689
"2281",0.237889740930402
"2282",0.105695634125602
"2283",0.0824908965535376
"2284",0.0860304470374658
"2285",0.0722760018177247
"2286",0.059181757358583
"2287",0.0754745585387787
"2288",0.0534954125328672
"2289",0.0558700828440385
"2290",0.0612261589581256
"2291",0.0545589859494787
"2292",0.0633607535344255
"2293",0.0704452330458061
"2294",0.0650028164766372
"2295",0.0735120546850761
"2296",0.0751061398560283
"2297",0.073050621234232
"2298",0.0974024088280858
"2299",0.0982847760483573
"2300",0.0847347875769032
"2301",0.0448935604728347
"2302",0.0358011705755985
"2303",0.0204460654865229
"2304",0.0165666898910112
"2305",0.0141221883090874
"2306",0.0123792190709828
"2307",0.0150224765199709
"2308",0.0325511713072378
"2309",0.029602558686693
"2310",0.0223099913154906
"2311",0.211132245254823
"2312",0.126290835931969
"2313",0.454386508415162
"2314",1.25340935232941
"2315",2.49532730547815
"2316",1.22990729633425
"2317",0.0988483612767693
"2318",0.00477494352703755
"2319",0.152497413466224
"2320",0.101526865758082
"2321",0.0585608924123897
"2322",0.223647280894252
"2323",0.285230540015885
"2324",0.311719055779028
"2325",0.257649719758017
"2326",0.2736387915442
"2327",0.209056347627102
"2328",0.212692552117222
"2329",0.255715624132073
"2330",0.193837762871604
"2331",0.133932654126256
"2332",0.145819417651464
"2333",0.196592286303558
"2334",0.152566050991062
"2335",0.200294624520334
"2336",0.240528783460942
"2337",0.172757753919856
"2338",0.289823259537501
"2339",0.331366981455593
"2340",0.372274608790405
"2341",0.320404747701058
"2342",0.358274877488904
"2343",0.327329197646606
"2344",0.310518620136383
"2345",0.321814164040622
"2346",0.323456897816898
"2347",0.343285999346403
"2348",0.242985814380476
"2349",0.353913751629344
"2350",0.411154385924833
"2351",0.435447585958617
"2352",0.470453392701811
"2353",0.377494554268107
"2354",0.433077215794253
"2355",0.466315972675868
"2356",0.459841241871394
"2357",0.406867435468334
"2358",0.46189373056846
"2359",0.196192431981819
"2360",0.227926566701385
"2361",0.230317996435563
"2362",0.220393953494193
"2363",0.1376331667837
"2364",0.0920301781893924
"2365",0.0959437481998089
"2366",0.0958677808066594
"2367",0.0695967916833018
"2368",0.0844948710673949
"2369",0.0694312036525381
"2370",0.0552293915319844
"2371",0.0544927244778363
"2372",0.060880313525669
"2373",0.0856767116440809
"2374",0.111087409418341
"2375",0.171821390723056
"2376",0.170305573100885
"2377",0.102304229711743
"2378",0.0665909162272504
