"","V1"
"2405",0.640919248228516
"2406",0.846196793601717
"2407",1.09904019839634
"2408",1.51405651909059
"2409",2.17862464812055
"2410",3.03855778717334
"2411",3.80710072918262
"2412",4.65663214647514
"2413",7.51050569694079
"2414",16.7605735006802
"2415",40.7132662643906
"2416",12.6299103888806
"2417",1.47974117570382
"2418",0.112648841779764
"2419",0.115515037307376
"2420",0.122431125981168
"2421",0.130888573125574
"2422",0.143208054117745
"2423",0.161218934742007
"2424",0.186240730977363
"2425",0.289756609814084
"2426",0.297339957803893
"2427",0.297730796514488
"2428",0.309636904448111
"2429",0.337084420798982
"2430",0.376965622782272
"2431",0.416218405228328
"2432",0.468448227209796
"2433",0.534226695376425
"2434",0.611378454083004
"2435",0.659362116870089
"2436",0.670881769566828
"2437",0.67076949309587
"2438",0.675109666083847
"2439",0.669230710693305
"2440",0.673244973665272
"2441",0.663859082488714
"2442",0.672666210580715
"2443",0.675754658216546
"2444",0.665167723532753
"2445",0.674960410227937
"2446",0.693163245861528
"2447",0.692592666547465
"2448",0.69493851399914
"2449",0.676860201730571
"2450",0.647848330394902
"2451",0.592938661827809
"2452",0.529330787015241
"2453",0.456159695724783
"2454",0.392638850642524
"2455",0.34495021762591
"2456",0.302369604510085
"2457",0.282583026672731
"2458",0.272886913606269
"2459",0.261708070805094
"2460",0.263669990087049
"2461",0.261954775778444
"2462",0.257767678751587
"2463",0.248185937175471
"2464",0.250259686698568
"2465",0.266218873297266
"2466",0.281369280107631
"2467",0.298554710076751
"2468",0.319191858771568
"2469",0.323344019162469
"2470",0.295352344842327
"2471",0.262125549827263
"2472",0.223898667743797
"2473",0.188605403946156
"2474",0.155471837686012
"2475",0.143856060040065
"2476",0.127070945220551
"2477",0.118375122500684
"2478",0.120836890413883
"2479",0.127992955798863
"2480",0.14143343595919
"2481",0.157609863021547
"2482",0.166770888476015
"2483",0.170375910326421
"2484",0.172423630270467
"2485",0.176689790042602
"2486",0.181847486248767
"2487",0.189811718390009
"2488",0.213393233622075
"2489",0.240083767860597
"2490",0.277301403379937
"2491",0.324350051981544
"2492",0.375740368376704
"2493",0.430540121338895
"2494",0.515349534187258
"2495",0.665041091912935
"2496",0.882362209015709
"2497",1.21849708904628
"2498",1.74487583746741
"2499",2.43757368693741
"2500",3.25013758605405
"2501",3.89152670984539
"2502",4.87045600840114
"2503",9.62725825323263
"2504",36.8586308380035
"2505",15.2996089169754
"2506",1.92770264486219
"2507",0.533651377816694
"2508",0.271452422790815
"2509",0.278598312439538
"2510",0.292266994208456
"2511",0.3154853805923
"2512",0.352161502059212
"2513",0.388612259163818
"2514",0.443491026658311
"2515",0.505464362709083
"2516",0.571955922622287
"2517",0.624308786617468
"2518",0.647229617748721
"2519",0.638998909226179
"2520",0.626572124151851
"2521",0.619172503812665
"2522",0.627506437953255
"2523",0.617320961394836
"2524",0.615283658645197
"2525",0.616813964717573
"2526",0.616578415660303
"2527",0.629098788476611
"2528",0.633184886154969
"2529",0.615261766502554
"2530",0.612030778032363
"2531",0.599642490977866
"2532",0.577207743884156
"2533",0.55617229556697
"2534",0.499915359273353
"2535",0.432325127789336
"2536",0.375991356599691
"2537",0.331290299717449
"2538",0.290904227712137
"2539",0.275324928611819
"2540",0.266258003468384
"2541",0.256858084730864
"2542",0.25375593234769
"2543",0.250904128573166
"2544",0.244309463330808
"2545",0.240547255745659
"2546",0.247925280714654
"2547",0.257171737789393
"2548",0.274073674779144
"2549",0.289110544869533
"2550",0.302562787477071
"2551",0.297790926973025
"2552",0.267917378390565
"2553",0.228885490701433
"2554",0.190713457142697
"2555",0.154882626294623
"2556",0.129673821050743
"2557",0.120725915899296
"2558",0.109454256917512
"2559",0.100509931443322
"2560",0.0966186945913581
"2561",0.099395926723024
"2562",0.104224022685246
"2563",0.114601045340765
"2564",0.117553655592829
"2565",0.120671169907587
"2566",0.121461375207609
"2567",0.124939146822463
"2568",0.128978982977381
"2569",0.144951043528119
"2570",0.167482755092387
"2571",0.192130540953509
"2572",0.224901555605714
"2573",0.269743498994529
"2574",0.310982219755523
"2575",0.358181231976473
"2576",0.42347310788593
"2577",0.546970502846926
"2578",0.716939932002001
"2579",0.995614697527339
"2580",1.39845820866925
"2581",1.91576131535899
"2582",2.64355637713769
"2583",3.46853587122746
"2584",4.23768201405736
"2585",5.17943939130912
"2586",20.5806249046242
"2587",21.668733761945
"2588",2.75067476285612
"2589",0.66351985157375
"2590",0.261012372215479
"2591",0.26992329245615
"2592",0.293119329792886
"2593",0.324839172184789
"2594",0.361666245799881
"2595",0.406975965599417
"2596",0.459856295726762
"2597",0.516526354627676
"2598",0.571823142657392
"2599",0.587159473977599
"2600",0.595996020528778
"2601",0.577149992605475
"2602",0.572050377472807
"2603",0.570451987018965
"2604",0.557784994653158
"2605",0.563340168862829
"2606",0.561956245565999
"2607",0.57586636191597
"2608",0.580099482825242
"2609",0.579129415479091
"2610",0.571984963264137
"2611",0.550282694163519
"2612",0.54541902908714
"2613",0.542354810263152
"2614",0.528729831865062
"2615",0.49207347818227
"2616",0.422718286674546
"2617",0.359172549632552
"2618",0.319869878292455
"2619",0.279402327194539
"2620",0.265102086471216
"2621",0.257511017752649
"2622",0.25281893522753
"2623",0.246202177324667
"2624",0.242462687705422
"2625",0.239017274074211
"2626",0.237506538963902
"2627",0.241664905210913
"2628",0.245771475322633
"2629",0.259429851006179
"2630",0.268656727061097
"2631",0.277393766939193
"2632",0.266400370874574
"2633",0.23000639337571
"2634",0.190776999160765
"2635",0.154954015154119
"2636",0.130887396330282
"2637",0.113472019711689
"2638",0.105866453333213
"2639",0.0981085792168918
"2640",0.0916774537638036
"2641",0.0842795817867343
"2642",0.0857945678168688
"2643",0.0888370045806685
"2644",0.0941655446562921
"2645",0.0945590942246259
"2646",0.0961931664186673
"2647",0.0948861925243681
"2648",0.0940386327178013
"2649",0.0971290350221839
"2650",0.109457873474668
"2651",0.125369355873874
"2652",0.149048105168389
"2653",0.183734742966838
"2654",0.224250936027773
"2655",0.265418754941919
"2656",0.30432981829047
"2657",0.362863166406773
"2658",0.456733959079822
"2659",0.605523549381182
"2660",0.809188731336863
"2661",1.12620569023194
"2662",1.5668054994721
"2663",2.15655456755647
"2664",3.03185735923662
"2665",3.9807324167988
"2666",4.60215564211534
"2667",9.5453820510751
"2668",28.9548622415582
"2669",3.10581655586137
"2670",0.664841921581145
"2671",0.262462120184878
"2672",0.294345740218014
"2673",0.326858518554685
"2674",0.373586362288335
"2675",0.413544446715894
"2676",0.475126864986433
"2677",0.512161228216275
"2678",0.540011013557815
"2679",0.552007662966353
"2680",0.543732203206381
"2681",0.544751162667933
"2682",0.532660353844357
"2683",0.519643882391934
"2684",0.528605062732526
"2685",0.537543606680907
"2686",0.530902649589417
"2687",0.534349650155997
"2688",0.531924371856687
"2689",0.535835016066752
"2690",0.510458151828512
"2691",0.500367114888147
"2692",0.504169434464274
"2693",0.493123711558218
"2694",0.46520106353345
"2695",0.398980381907091
"2696",0.349132764250123
"2697",0.310990617789494
"2698",0.274757323840677
"2699",0.263504535208287
"2700",0.254531528185691
"2701",0.248828810546473
"2702",0.243019504779882
"2703",0.244522638066329
"2704",0.237102710391289
"2705",0.232583633098556
"2706",0.232615143259636
"2707",0.232553707918685
"2708",0.241388719051228
"2709",0.238832819738241
"2710",0.246619302116665
"2711",0.224855195588653
"2712",0.187339825787394
"2713",0.15318816854557
"2714",0.128798749249819
"2715",0.112167142627045
"2716",0.101912828861699
"2717",0.0953671011944872
"2718",0.0876100483305014
"2719",0.0853679748768384
"2720",0.0778682935331709
"2721",0.0761793779683081
"2722",0.0767787747307832
"2723",0.0801135768052761
"2724",0.0791560121905207
"2725",0.0830956725026559
"2726",0.0839417883017505
"2727",0.0829640961671415
"2728",0.0858486291143364
"2729",0.0959889912413631
"2730",0.111354127089932
"2731",0.133259693208143
"2732",0.15962172801602
"2733",0.195135734889707
"2734",0.223587280655905
"2735",0.262197196258274
"2736",0.309696376946175
"2737",0.389948589100402
"2738",0.503023204286195
"2739",0.667308346373502
"2740",0.940729331375175
"2741",1.32475171262465
"2742",1.80454044504035
"2743",2.50432705580422
"2744",3.46743997716563
"2745",4.23108860890704
"2746",8.97401604279393
"2747",34.3711064464459
"2748",3.38139297236256
"2749",0.54968637510077
"2750",0.297377682601594
"2751",0.341736193040698
"2752",0.384649672400562
"2753",0.428826053556598
"2754",0.4580186389289
"2755",0.48760407586649
"2756",0.500071250556842
"2757",0.501449753022806
"2758",0.518424538873801
"2759",0.51697664545879
"2760",0.497403397404412
"2761",0.523352174559473
"2762",0.520671476565083
"2763",0.520777532145666
"2764",0.524282217558214
"2765",0.523565122979127
"2766",0.518804416598974
"2767",0.492917412910622
"2768",0.475286570523463
"2769",0.463306353332362
"2770",0.451508332199337
"2771",0.427234472348408
"2772",0.381396378693451
"2773",0.336699990693503
"2774",0.301268071270872
"2775",0.268017423162026
"2776",0.263516405169291
"2777",0.254810052012315
"2778",0.24849529653956
"2779",0.248147089950104
"2780",0.257819301413734
"2781",0.245689507428564
"2782",0.234937932741602
"2783",0.220916308985882
"2784",0.213337580361424
"2785",0.216540389994113
"2786",0.205767384943493
"2787",0.196734537649722
"2788",0.177210561222362
"2789",0.150811706586671
"2790",0.129131736270881
"2791",0.110840138185897
"2792",0.0965018909488523
"2793",0.0897203036448555
"2794",0.0862888728301469
"2795",0.0795453313410749
"2796",0.0781423823091843
"2797",0.0751540116437713
"2798",0.0689987583145122
"2799",0.0680158057884143
"2800",0.0691268145820447
"2801",0.0680562754256228
"2802",0.0713306068282533
"2803",0.073312800162314
"2804",0.072865090459053
"2805",0.116726530972313
"2806",0.140706241847316
"2807",0.164532898797736
"2808",0.187193779815338
"2809",0.217960981091842
"2810",0.261575167453372
"2811",0.330169725908044
"2812",0.420271313154703
"2813",0.578116054379699
"2814",0.810170936526502
"2815",1.13954623645033
"2816",1.54657354305317
"2817",2.15749288574424
"2818",2.97486729456393
"2819",3.94451883629846
"2820",9.07627100578105
"2821",39.1350464378928
"2822",3.96220512705288
"2823",0.666025501242905
"2824",0.345351328329187
"2825",0.37668056481283
"2826",0.397544418162881
"2827",0.427627264282694
"2828",0.453219489381831
"2829",0.463719300587401
"2830",0.486963631403355
"2831",0.48890758366138
"2832",0.481564292661752
"2833",0.494419897374398
"2834",0.485036545919016
"2835",0.505966643989824
"2836",0.501597848977435
"2837",0.511802814865308
"2838",0.510159544723597
"2839",0.495717301927947
"2840",0.467926674940012
"2841",0.458545679761294
"2842",0.442139901742196
"2843",0.411036548456006
"2844",0.361851655044317
"2845",0.325006274488176
"2846",0.292340780626039
"2847",0.273166628132884
"2848",0.265344025693476
"2849",0.261036209029968
"2850",0.261722651949738
"2851",0.267154074513931
"2852",0.277940000700577
"2853",0.256710911814392
"2854",0.241389333310315
"2855",0.218614226294772
"2856",0.196990479982767
"2857",0.191810297580088
"2858",0.174928515000434
"2859",0.160676474641969
"2860",0.146020900270852
"2861",0.129697812286385
"2862",0.114946015811869
"2863",0.100534956735789
"2864",0.0880890668438607
"2865",0.0814115546113835
"2866",0.0775979044018651
"2867",0.0761653083261395
"2868",0.0772716598845896
"2869",0.0777544303489184
"2870",0.0741902870155352
"2871",0.0698197390223453
"2872",0.0702473348860143
"2873",0.0668996513992626
"2874",0.0677515426487159
"2875",0.123689374716245
"2876",0.14176704809272
"2877",0.158853065936572
"2878",0.182318025939077
"2879",0.219743101067836
"2880",0.288203401108314
"2881",0.372884214727986
"2882",0.516683556889946
"2883",0.735312251142974
"2884",1.01514735369544
"2885",1.38381546543072
"2886",1.90589318810932
"2887",2.69092098361141
"2888",3.61388191455077
"2889",8.29068750766597
"2890",44.588565652794
"2891",4.98645010875542
"2892",0.817474894279768
"2893",0.428457584771728
"2894",0.389707297705397
"2895",0.421833033451512
"2896",0.436727267715996
"2897",0.452751620069471
"2898",0.456396564870673
"2899",0.453864427171507
"2900",0.458609140387504
"2901",0.457300427941352
"2902",0.474767521134068
"2903",0.486947020788982
"2904",0.489519583501392
"2905",0.495540640866577
"2906",0.484020695020774
"2907",0.468410410705096
"2908",0.451115448428646
"2909",0.42223453513317
"2910",0.396049469146282
"2911",0.349485621941395
"2912",0.318521094569737
"2913",0.288983263716746
"2914",0.277590843341888
"2915",0.274360047162762
"2916",0.276954462013345
"2917",0.282103721991654
"2918",0.294589173281692
"2919",0.290971701605767
"2920",0.27711674716111
"2921",0.252409901582153
"2922",0.22750748464054
"2923",0.197056540523475
"2924",0.177037635480073
"2925",0.156982130369955
"2926",0.140851785229617
"2927",0.128966012436274
"2928",0.115468029778402
"2929",0.105590599972459
"2930",0.0940813946183603
"2931",0.0860122669639233
"2932",0.0808522705891634
"2933",0.0757957843294485
"2934",0.0757749836096725
"2935",0.0800967910231133
"2936",0.0833432684927161
"2937",0.0801145583143201
"2938",0.0749382634252629
"2939",0.0734134694280331
"2940",0.0682886142686725
"2941",0.129158172794153
"2942",0.141868117483683
"2943",0.158295511633961
"2944",0.188958060796599
"2945",0.24347876953145
"2946",0.310750366417455
"2947",0.439986903694945
"2948",0.631011585449818
"2949",0.910748856641047
"2950",1.22019016510058
"2951",1.70759528319984
"2952",2.40844415262374
"2953",3.3230138669154
"2954",5.39655318282774
"2955",38.9626052141278
"2956",6.23026849588954
"2957",0.89060164517545
"2958",0.485971177203647
"2959",0.42446376382982
"2960",0.419566170580611
"2961",0.424634252090171
"2962",0.429949674793319
"2963",0.43211344446432
"2964",0.456291456317533
"2965",0.47023478417086
"2966",0.484021120168188
"2967",0.487229508301334
"2968",0.482173874746489
"2969",0.467917067678615
"2970",0.441347518927994
"2971",0.421118062505227
"2972",0.387938436867809
"2973",0.349789972595223
"2974",0.320750964701683
"2975",0.301206487356084
"2976",0.285868741354498
"2977",0.286811797655233
"2978",0.294393987290837
"2979",0.299122896903958
"2980",0.307821796222243
"2981",0.306858505098902
"2982",0.286436036143602
"2983",0.263000174722262
"2984",0.225804680006934
"2985",0.192146479554869
"2986",0.166137603223091
"2987",0.140167217503311
"2988",0.124639086491119
"2989",0.113477232295432
"2990",0.104720526772826
"2991",0.0957138858603972
"2992",0.0927702767350453
"2993",0.0877357434513934
"2994",0.0842106443195284
"2995",0.0788582553535029
"2996",0.0801469593081462
"2997",0.0842512689838544
"2998",0.0922206134984618
"2999",0.0902755849166759
"3000",0.0852471303811677
"3001",0.123625061215763
"3002",0.129168269342737
"3003",0.13940431543949
"3004",0.163175325764746
"3005",0.198003647091541
"3006",0.249198452761955
"3007",0.345298372567763
"3008",0.500395134226984
"3009",0.725317503203501
"3010",1.04765373842658
"3011",1.48931077665696
"3012",2.05685894133024
"3013",2.87307067088704
"3014",5.16806963581823
"3015",29.2830589799795
"3016",9.25755118363874
"3017",1.15494676468601
"3018",0.642641462428779
"3019",0.407128771926325
"3020",0.367396974176186
"3021",0.347506167271926
"3022",0.322690999374895
"3023",0.30706132207557
"3024",0.305858907143644
"3025",0.312419409130875
"3026",0.315499032773532
"3027",0.317575547539913
"3028",0.318956393072166
"3029",0.293039179676917
"3030",0.263930546701184
"3031",0.21335727823852
"3032",0.17337731182452
"3033",0.147315878590432
"3034",0.123099649022547
"3035",0.106100519436552
"3036",0.0999914021098879
"3037",0.0930467372309117
"3038",0.0903747970699571
"3039",0.0898662357438992
"3040",0.0890953721839972
"3041",0.087255340768255
"3042",0.0840276699872856
"3043",0.0872588118419109
"3044",0.091819969725789
"3045",0.114746182438446
"3046",0.120870742458574
"3047",0.122079833657668
"3048",0.125487175608657
"3049",0.140675292227344
"3050",0.164478735522121
"3051",0.199334300277165
"3052",0.278032917412906
"3053",0.391757813396336
"3054",0.584719392870157
"3055",0.864404152283179
"3056",1.29346566192072
"3057",1.75309057493157
"3058",2.48582651198493
"3059",4.54321011940115
"3060",19.6704771407068
"3061",14.5114899941677
"3062",1.42078856133462
"3063",0.777170969397405
"3064",0.336582071060529
"3065",0.341435013301046
"3066",0.336732374781726
"3067",0.304828963314729
"3068",0.265843793325974
"3069",0.203762677871255
"3070",0.162193404776408
"3071",0.131634822687269
"3072",0.108436341619284
"3073",0.0937678394317434
"3074",0.0908423307853881
"3075",0.0877177291089643
"3076",0.0872121426363957
"3077",0.090375254318795
"3078",0.0921270700772252
"3079",0.0918243451224329
"3080",0.0919185626635635
"3081",0.102440576645714
"3082",0.107768427921609
"3083",0.106817504750273
"3084",0.109015911869048
"3085",0.117711478558316
"3086",0.127112436911478
"3087",0.153337961343166
"3088",0.205165033067648
"3089",0.283615752998706
"3090",0.417435206847545
"3091",0.646530397542684
"3092",1.01688018220267
"3093",1.48894086954409
"3094",2.1823090477357
"3095",3.52084960469796
"3096",12.4124357114594
"3097",29.589893432572
"3098",2.05340101545857
"3099",0.86943803418351
"3100",0.156617351134379
"3101",0.120372109360095
"3102",0.0997166370063837
"3103",0.0872377824986212
"3104",0.0853973649557336
"3105",0.0846539965960151
"3106",0.0878687570978138
"3107",0.0889772365459251
"3108",0.0935859757232839
"3109",0.0975623779263371
"3110",0.0956383448967172
"3111",0.0961055149163239
"3112",0.0982133250992837
"3113",0.103110271967303
"3114",0.118272819249004
"3115",0.151819324810786
"3116",0.193664539874543
"3117",0.275520179725118
"3118",0.430578475878636
"3119",0.690133967854691
"3120",1.11334358150686
"3121",1.79310956394035
"3122",2.97895907933487
"3123",9.9697379386084
"3124",42.5494241578762
"3125",3.4134059244122
"3126",1.07479265445862
"3127",0.0760864685789471
"3128",0.0817356163910448
"3129",0.0867859867192437
"3130",0.0857321332358708
"3131",0.0852938382721919
"3132",0.0848578518238272
"3133",0.0855923749371217
"3134",0.0927892711625398
"3135",0.108449897499595
"3136",0.127258060276175
"3137",0.186143644747643
"3138",0.288331424891096
"3139",0.47337448353043
"3140",0.822271784639187
"3141",1.45880371808861
"3142",2.56447808288192
"3143",8.95146952112255
"3144",48.5270052352177
"3145",5.15298328710819
"3146",1.10661456230576
"3147",0.0598775502776738
"3148",0.0619182921830761
"3149",0.0659525302654814
"3150",0.0706055900688542
"3151",0.0714767736490284
"3152",0.0737493387486688
"3153",0.0740710809551097
"3154",0.0752369008810115
"3155",0.0784610353469263
"3156",0.0860984060830708
"3157",0.0943231125628094
"3158",0.130355653794459
"3159",0.19748340096182
"3160",0.322444172993831
"3161",0.571727855668399
"3162",1.09968447951432
"3163",2.08592225946119
"3164",7.2326012574847
"3165",42.8905055097625
"3166",9.42628386398745
"3167",1.11622323503538
"3168",0.0516083027098685
"3169",0.0525625712327645
"3170",0.0565309130586681
"3171",0.0606109799081784
"3172",0.0637411220160505
"3173",0.0665124875747071
"3174",0.0660688508667972
"3175",0.0669797266956744
"3176",0.0679474600168775
"3177",0.0697833283894171
"3178",0.0740210209284233
"3179",0.100717489297968
"3180",0.145950509460727
"3181",0.226379742702823
"3182",0.409185467406994
"3183",0.767991735036742
"3184",1.59312502505806
"3185",5.1516405549437
"3186",32.1816648876462
"3187",18.195430344928
"3188",1.2670226057306
"3189",0.053041619382063
"3190",0.0484862142196838
"3191",0.0487840999779163
"3192",0.0517728987041868
"3193",0.0556476905417808
"3194",0.0581465070007317
"3195",0.0606714297572523
"3196",0.0603122885664798
"3197",0.0615272084482141
"3198",0.0615749977463108
"3199",0.0621199713926972
"3200",0.064238821944464
"3201",0.0818930924551252
"3202",0.107926331501552
"3203",0.171977025666743
"3204",0.300216021333754
"3205",0.558060564835044
"3206",1.1920639474921
"3207",3.76713060762965
"3208",19.7403950906536
"3209",32.3495701571223
"3210",1.60382071556336
"3211",0.0547011643857356
"3212",0.0494954297980368
"3213",0.0480493556641016
"3214",0.0493192581827327
"3215",0.0514142099409198
"3216",0.0529512211574927
"3217",0.0548018796724725
"3218",0.0570409823682312
"3219",0.061668368740501
"3220",0.061878677003735
"3221",0.0614480875838513
"3222",0.0628465247945558
"3223",0.0748635223450788
"3224",0.0937787683753747
"3225",0.139337438452819
"3226",0.232017969179252
"3227",0.399639329812389
"3228",0.748055801640623
"3229",1.80739165187951
"3230",7.67433800479608
"3231",39.9386333302194
"3232",2.69370450601874
"3233",0.0614523330173634
"3234",0.0542106326256448
"3235",0.0494853015265288
"3236",0.04834422530304
"3237",0.047964371178873
"3238",0.0492432292616472
"3239",0.0516084343711097
"3240",0.0562247085314838
"3241",0.0628282163659816
"3242",0.0611323156531373
"3243",0.0591571629883397
"3244",0.0585326305864891
"3245",0.0667214865610719
"3246",0.0773495934533119
"3247",0.111717287242648
"3248",0.176723513347855
"3249",0.297382397569243
"3250",0.508426718297589
"3251",1.01950422874404
"3252",3.2646980238175
"3253",29.3300424661684
"3254",5.63153312874308
"3255",0.0815138650442249
"3256",0.0703118307305531
"3257",0.0615933546680025
"3258",0.0536860818160726
"3259",0.0522734726220502
"3260",0.0499999616943019
"3261",0.0510122711470406
"3262",0.054291886638149
"3263",0.0582336834719716
"3264",0.0644860624411153
"3265",0.0593714861523344
"3266",0.0547558727907969
"3267",0.0539872987989284
"3268",0.0585257023997507
"3269",0.0649613128507343
"3270",0.087946121649932
"3271",0.135303780340827
"3272",0.214688483128973
"3273",0.367260984578242
"3274",0.67326178763456
"3275",1.78632521422394
"3276",16.6105287543723
"3277",9.42208266679961
"3278",0.0845173112363552
"3279",0.0710462866419747
"3280",0.0608359209788612
"3281",0.0585489051127254
"3282",0.0556652372504765
"3283",0.0571883395309369
"3284",0.060100033777941
"3285",0.062384222242627
"3286",0.0669516350353055
"3287",0.057600986116093
"3288",0.0513256095119661
"3289",0.0488475101489848
"3290",0.051615391605207
"3291",0.0556539245898833
"3292",0.0757372932499908
"3293",0.108969346087647
"3294",0.168537125802141
"3295",0.261917965330128
"3296",0.450638848653039
"3297",0.9512246338246
"3298",6.28378886834759
"3299",20.7932054263987
"3300",0.0848191003972501
"3301",0.0714670537832668
"3302",0.0694042779680833
"3303",0.0650007296443276
"3304",0.0657126512408871
"3305",0.0689674910302142
"3306",0.0698032822414472
"3307",0.0723899690709443
"3308",0.0592427550431726
"3309",0.0510743658175939
"3310",0.0469142783199642
"3311",0.0470796194616699
"3312",0.0496923325985503
"3313",0.0653167656610762
"3314",0.0923691399686905
"3315",0.131577876982924
"3316",0.191017613215458
"3317",0.314768322476948
"3318",0.636592883515353
"3319",2.711801836399
"3320",24.1118120498331
"3321",1.57763218991973
"3322",0.0841395982739472
"3323",0.0761221604790074
"3324",0.0748537967587123
"3325",0.073739221221918
"3326",0.0718544736973549
"3327",0.0712751158818487
"3328",0.0589220545962468
"3329",0.050049686733909
"3330",0.0453331045325445
"3331",0.0447582791202824
"3332",0.0458496322751986
"3333",0.0597953403227863
"3334",0.0822643461035485
"3335",0.111078299053861
"3336",0.151700318720884
"3337",0.228465392240108
"3338",0.470882000676814
"3339",1.45903012147356
"3340",16.439811117
"3341",7.96102269142478
"3342",0.0914220807446083
"3343",0.0870274382674145
"3344",0.0807599478917361
"3345",0.0758372077174088
"3346",0.0718492223178296
"3347",0.0599941353434725
"3348",0.0506473673433846
"3349",0.0448809705823912
"3350",0.0432370387063677
"3351",0.0447405647474241
"3352",0.0576167091378909
"3353",0.079312891516698
"3354",0.101839505607909
"3355",0.127112858499389
"3356",0.180842321199802
"3357",0.3216261670503
"3358",0.776500280467874
"3359",6.56080186801871
"3360",19.3634724921699
"3361",0.102750200764806
"3362",0.0907338711721002
"3363",0.0817972654351449
"3364",0.0758014239922413
"3365",0.0618573554200318
"3366",0.0541822123701198
"3367",0.0462719673978723
"3368",0.0432223687809623
"3369",0.0454172250897704
"3370",0.0578084266426584
"3371",0.0781338210000657
"3372",0.0932820064276934
"3373",0.10930253111061
"3374",0.144041407617877
"3375",0.249101988313637
"3376",0.502582674553002
"3377",1.5508755475638
"3378",23.9870858782342
"3379",10.8582504482924
"3380",0.0860687740081596
"3381",0.0784286979527384
"3382",0.0652347433349051
"3383",0.0571690045146024
"3384",0.0486727920381855
"3385",0.0467889420429895
"3386",0.0515964258961897
"3387",0.0617048215446586
"3388",0.0809903956529916
"3389",0.0921348385294374
"3390",0.0980644119303843
"3391",0.122839035927733
"3392",0.191950241561888
"3393",0.379433538462085
"3394",0.946236315253927
"3395",14.8754794508328
"3396",25.1014050531199
"3397",0.0798656132423464
"3398",0.071000307858559
"3399",0.063894316855606
"3400",0.0559783624786748
"3401",0.0552444168590928
"3402",0.0614595485703565
"3403",0.0720881451940852
"3404",0.0916526527188988
"3405",0.0955245941783152
"3406",0.0957538134051869
"3407",0.10878311028584
"3408",0.153472877661637
"3409",0.273485624312571
"3410",0.60762189771364
"3411",2.94910817870945
"3412",22.4327147063212
"3413",29.200991023702
"3414",0.072552889259942
"3415",0.0661252041147657
"3416",0.0675278231737005
"3417",0.0742911618009397
"3418",0.084563351138564
"3419",0.102837776462806
"3420",0.0979337348238332
"3421",0.0905570776309019
"3422",0.0935705978363931
"3423",0.120884934149962
"3424",0.20131526060658
"3425",0.394342116828801
"3426",0.910014582658788
"3427",2.51896263394852
"3428",16.1079270282771
"3429",70.2971000367979
"3430",0.0886917082454561
"3431",0.100096470374062
"3432",0.1078777855807
"3433",0.125851427535109
"3434",0.107975860543893
"3435",0.0928682755006593
"3436",0.0904829132462689
"3437",0.108562285953666
"3438",0.16797431065662
"3439",0.295870677443268
"3440",0.559572311592329
"3441",1.19456559954251
"3442",3.23863133422596
"3443",13.9673339193665
"3444",95.8918783748946
"3445",47.1782006578652
"3446",0.134272030512861
"3447",0.14005896829443
"3448",0.152594230874082
"3449",0.118660828692154
"3450",0.101241251860723
"3451",0.0956044312569693
"3452",0.107970804046049
"3453",0.156301905789879
"3454",0.253689752518141
"3455",0.424505592323641
"3456",0.781639689630317
"3457",1.73531041366944
"3458",4.1690580712114
"3459",9.70160464093778
"3460",41.5285886502681
"3461",145.747700126528
"3462",0.185186928327741
"3463",0.134612992009797
"3464",0.115176184970085
"3465",0.1049494786864
"3466",0.112136939446597
"3467",0.149867842085197
"3468",0.22008391241209
"3469",0.321879757527334
"3470",0.532658147497592
"3471",1.02690353041611
"3472",2.17414014383912
"3473",5.01724456837692
"3474",15.0641985843046
"3475",76.207647669755
"3476",133.5320305913
"3477",27.4999377202449
"3478",1.3248304888222e-15
"3479",0.179775568094475
"3480",0.158427215875155
"3481",0.137067676660889
"3482",0.138489447143387
"3483",0.179459913746991
"3484",0.237410873583411
"3485",0.321921295459489
"3486",0.467513032686251
"3487",0.758418272470469
"3488",1.50786353328973
"3489",3.34566141149858
"3490",7.20466879963246
"3491",22.0715987316641
"3492",54.2127378051058
"3493",114.883026324872
"3494",132.724842230357
"3495",18.6711988132777
"3496",7.12177230671135e-12
"3497",4.28377245131971e-13
"3498",3.15918391971526e-14
"3499",3.84643454980831e-15
"3500",0.185495557937512
"3501",0.182364446999974
"3502",0.236612002504938
"3503",0.290431514419207
"3504",0.372087869045555
"3505",0.496595030796345
"3506",0.727012317591634
"3507",1.25277601385722
"3508",2.3313995442619
"3509",3.79165968015123
"3510",7.16006547434305
"3511",13.04616032255
"3512",25.7762582526299
"3513",46.3371421504112
"3514",77.8174178606995
"3515",91.8253983275565
"3516",44.4350358776815
"3517",4.94270457491205
"3518",1.27396409278194e-09
"3519",1.18193123412782e-10
"3520",8.87961778399809e-12
"3521",1.08703591064838e-12
"3522",1.32004258365107e-13
"3523",0.322876758228993
"3524",0.358674368072869
"3525",0.439352253591227
"3526",0.511789004924199
"3527",0.639780273930373
"3528",0.955216770192016
"3529",1.40403306319707
"3530",1.77842455272362
"3531",2.47192061506531
"3532",3.87597406176472
"3533",6.84417734971035
"3534",9.99482673598864
"3535",14.0983926171829
"3536",20.967190307762
"3537",31.9670610427281
"3538",59.861617160532
"3539",99.1991312437031
"3540",122.0601330136
"3541",101.864107321658
"3542",65.449173956451
"3543",44.1190057446654
"3544",31.2631574313357
"3545",15.5016257933278
"3546",5.14009347848156
"3547",1.65642157191271
