"","a1[2]","a2[2]","a3[2]","b1[2]","b3[2]","rmean"
"2563",0.329144307461002,0.00316061561773867,0.265683868130916,0.70995717015782,0.0595516843240289,0.0185168076384841
"2564",0.272261380792123,0.00108628829747213,0.312968344624073,0.821361207211464,0.0566355047780549,0.0182226003019932
"2565",0.223532472956702,0.00894467042786561,0.373200673076533,1.68662900105893,0.0499813339638279,0.0289086038347434
"2566",0.286671707355851,0.00236936305364585,0.333156901287328,0.863944593084996,0.0531021775739243,0.0134288201787919
"2567",0.331687268309629,0.00565312027603221,0.315680287775986,1.06459233287864,0.0553554523498368,0.00207477513298659
"2568",0.266292863766016,0.00159756329699544,0.299906123477371,0.851340326094307,0.0574547249558718,0.0143173410545686
"2569",0.25406492538738,0.000988873617041195,0.259727023828122,0.701267686281358,0.0555217713708564,0.00411720702758932
"2570",0.267509731582933,0.00288152840918803,0.420096088008768,1.22198339815847,0.0505908922194297,0.0113180751634577
"2571",0.387567440097595,0.00189795702699796,0.320058643451909,0.742356306150101,0.055585997642355,0.0370714967700151
"2572",0.383693360622508,0.000498158367352245,0.231621850638428,0.780243908006355,0.0640937563690435,0.0193245541561494
"2573",0.419509527123013,0.00178379141660934,0.308778151105984,0.745081738225713,0.0611869253984519,-0.00779268677530858
"2574",0.26962477246894,0.00400561848186971,0.294246671818499,0.855504088998323,0.0506956093831175,0.0288733118801971
"2575",0.397698045449055,0.000771445520260581,0.376763960661299,0.670453323599,0.0516885144562087,-0.00295529399938751
"2576",0.340081668421107,0.00413130166630463,0.24229818042149,1.05453506844515,0.0626649867804652,-0.000984784760828517
"2577",0.293623443778452,0.00508359937081527,0.326914616075242,0.821439696325948,0.0525066394942514,0.0432674300920743
"2578",0.212373271818109,0.00585901703472586,0.37661753922387,1.37577904160654,0.0517446277880078,0.0114444593727262
"2579",0.250843995795432,0.00237932511568085,0.284599349591546,1.04575212929506,0.0559347959868048,0.0324024998613564
"2580",0.373981706558074,0.000210292616821688,0.295224958563265,0.682060050321434,0.0579713210247448,0.013180469177183
"2581",0.3340727495698,0.00730984853257334,0.223392319837823,0.854385838767791,0.0637341604480128,0.0264611891931305
"2582",0.285548646921194,0.00471452150674742,0.233363568892624,1.09339134400973,0.0625123974888869,0.00757485068471436
"2583",0.26360798093216,0.0075259351606044,0.160330059202692,0.603062646162583,0.0637471112006383,0.0368356487849034
"2584",0.271107785958912,0.00117903945786996,0.156277760262782,0.687199944999163,0.0681585756856034,0.0351608465506388
"2585",0.219258063451581,0.00919883173397322,0.165706940539039,1.30555426244105,0.0699849579122818,0.0479190900039322
"2586",0.276832808704179,0.00871746897964331,0.182502102486768,0.866011912917079,0.0654712673835754,0.0406662405871503
"2587",0.243893681529089,0.00256719416580383,0.281058264246018,0.930092854759508,0.0606016616642096,0.0387702396681138
"2588",0.304957987040323,0.00332678733995054,0.221821017507732,0.845870531549927,0.0629775652622105,0.029178161726721
"2589",0.301745628452606,0.000736940720964243,0.275584314090274,0.751686976176272,0.0598212111487948,0.0295015025561739
"2590",0.358417181555682,0.00757753937430556,0.162486794736317,0.63375297848372,0.0721642553986532,-0.0095323831363063
"2591",0.234625755831271,0.0105407493404068,0.165346643722503,1.16863753885934,0.0674988047206244,0.0224866666985338
"2592",0.316414130567726,0.00784614996104665,0.19025420024622,0.853673977427264,0.0697969891588136,0.00957334297171955
"2593",0.297978742372315,0.00325319431372202,0.2409609942405,0.599635304455655,0.0611708087654214,0.0237459946426485
"2594",0.383968377668041,0.00161240300259372,0.191766924207033,0.760059893435337,0.0635747890935004,0.0269687912190967
"2595",0.303909320574876,0.000657984824657456,0.183249304612879,0.855438513686515,0.0687148099412575,0.0115410372724675
"2596",0.323209279523488,0.00704200831963069,0.139154802594132,0.781733671092824,0.0713024913098988,0.018889644881689
"2597",0.290580154856319,0.00132851157235491,0.172549795662182,1.07542164984814,0.0656297699837188,0.0133882956802802
"2598",0.264833066609496,0.0103276077579106,0.160268886628796,1.15974068798513,0.0612253135297711,0.0298838187893306
"2599",0.30653323705399,0.00236392288310775,0.219854298213955,0.929642758392306,0.066356460845821,0.00637764098965989
"2600",0.242394278409664,0.00524201352748236,0.211073444354678,0.901095605529044,0.0582081728357072,0.0479903431561252
"2601",0.268294684246867,0.00540693474986349,0.250425243067484,0.781860308035746,0.0609692999861938,0.0130291141949235
"2602",0.414494373887187,0.000261080230754468,0.147321119807425,0.68823134167953,0.0743631238224456,0.0316991541133876
"2603",0.255295728913655,0.00238055838013281,0.158479677314019,0.823058090121732,0.0726588895797973,0.0245428673554271
"2604",0.254398570219434,0.00482793354868035,0.173683964605673,0.853912826837301,0.0679386499617749,0.0298321071257895
"2605",0.430988884700285,0.00255434528771334,0.268597460272352,0.717555383406896,0.0615511136961455,0.0133976280567384
"2606",0.378131003060941,0.00136518710913964,0.22658855696814,0.586422267218568,0.0664381795562372,0.0162640974853803
"2607",0.245576585762593,0.00143037411634562,0.228598562523777,0.668572683659707,0.0611356305449362,0.0236493481599747
"2608",0.268362436750969,0.0064153988378593,0.172152861822068,0.877715563004777,0.0666451574690932,-0.0199189387081441
"2609",0.267389241724619,0.0107447686951497,0.153466289942256,1.02293397797631,0.0687962910656878,0.0307388857384124
"2610",0.169675373856762,0.00743528292229919,0.112835018603273,1.07957486946357,0.0739816701701182,0.0438295888472746
"2611",0.186224437668298,0.0149676969905899,0.111913479107913,1.183176861593,0.0742328961945522,0.0133751224028943
"2612",0.212581094151028,0.00168791321904842,0.0874570110031163,0.886208121069437,0.0819829644602469,0.0392204239334604
"2613",0.259264875363554,0.00745114968883444,0.0783854442338281,0.907078055035066,0.0866288178219903,0.0235847181738021
"2614",0.216062758131727,0.00986594806256354,0.0725712894126639,0.973455643005561,0.0857338105500633,0.0397328902588548
"2615",0.195650377132,0.00732091166053646,0.0748070710855419,0.902550888731865,0.0820645491635755,0.0398248410128185
"2616",0.225241062967381,0.0109579575180025,0.0692047562969648,0.785264444639537,0.0859324419680924,0.0141235934356069
"2617",0.229932340645048,0.0146252925936542,0.0787138752915423,0.95276917197689,0.084869303053465,0.0367721299105598
"2618",0.233349379406566,0.0140986476831991,0.0711035597825592,0.937508127210663,0.0826887846187776,0.0117128855828458
"2619",0.181756920365129,0.0186909386636286,0.0705459474740522,1.37513796654203,0.0760655941365212,0.0363213786896556
"2620",0.230917007874081,0.00723512671862161,0.126977035399756,0.921121153069635,0.0752024498011349,0.0125093572419833
"2621",0.22539347193657,0.00187243858063871,0.134777854449761,0.943678732325725,0.0710522316076404,0.0242483628225854
"2622",0.29987618338057,0.00827029809867845,0.111949947264289,0.946630337713996,0.0790822243481311,0.0286927723444601
"2623",0.365244191484477,0.00537453270330007,0.17442452041789,0.722131177328947,0.0643024478654004,0.0137702624225354
"2624",0.309911419725096,0.000184634025268251,0.206726131712296,0.946061162162499,0.0659583191295876,0.0203888345077161
"2625",0.306930294189414,0.000680731231618736,0.213087292816084,0.886600921846846,0.0608527920291615,0.00222706351896203
"2626",0.287008286920207,0.00254231503523246,0.189104904730043,0.781162542635403,0.0634234232703612,0.00080422347975304
"2627",0.374930833697945,0.00312463629168068,0.221678928042142,0.628195986986253,0.0610586290908254,-0.00986803907303491
"2628",0.285034843410155,0.00401248558187258,0.239874637364049,1.07026209640428,0.0614036143261613,-0.00902830461677076
"2629",0.297362805415362,0.00079167582755945,0.220679114679011,0.737628973833907,0.0635476105485628,0.0336370940972461
"2630",0.386400370969456,0.000917228926129001,0.19064595884447,0.677595082513732,0.0695785347924299,0.0393704038207753
"2631",0.335015386074122,0.00128296812286698,0.185946774685112,0.657377501382402,0.0662045399219797,0.030403877391245
"2632",0.309446416746696,0.00309352824149022,0.180151634481986,0.925591157928436,0.0693253781222018,0.0074029838406907
"2633",0.311186259671446,0.0107995538140718,0.118355540671733,0.856131671762245,0.0773933416115735,0.0237009059810932
"2634",0.23017521035592,0.00660690779329966,0.124513667855997,0.727607884845825,0.072142339243953,0.0383804038503738
"2635",0.244683557929749,0.00124498473085701,0.183626617505702,0.84999926041933,0.0642595548995212,0.00100092412347118
"2636",0.170195928577017,0.000383982410831872,0.143829478126278,1.21300493908675,0.0722567815327571,0.00969340017403433
"2637",0.283284159964549,0.00195378584527222,0.130398809589754,0.837439545163736,0.0747845603521026,0.0143296306754267
"2638",0.274247233657365,0.0037351623454586,0.166339602623919,0.840910719366702,0.0705424502316428,0.0186469903052411
"2639",0.271749847115753,0.00177270760876084,0.128826887683624,0.855699828034831,0.0743762027349075,0.0102219035717443
"2640",0.334963239560958,0.00366640184142278,0.107811450501464,0.875068606307959,0.0761561115260024,0.0137267900507862
"2641",0.305046390495429,0.0120961813533523,0.133306265536758,1.04043824975487,0.0747500391655537,0.0232306184938582
"2642",0.306118563832041,0.0016163545448348,0.141894481846831,0.710081289498255,0.0719375740305428,0.0131062663084679
"2643",0.219819552303668,0.000582118140385843,0.190142293523857,0.885863855255649,0.0687824424018322,0.0357679469785716
"2644",0.265052694784669,0.00310300711225783,0.277390914549094,1.17449861842892,0.0597837495988367,0.000164178801491673
"2645",0.357210911547373,0.00269647924512997,0.299770535232642,0.911684540438606,0.0584870832564391,-0.0030649356808486
"2646",0.357480576470138,0.00325952839285789,0.296896885598645,0.558467672365078,0.0567490003180878,0.0324010629919044
"2647",0.328615347703599,0.00352636849847753,0.312356525450306,0.852359521784667,0.0559743184816888,0.00855240376039411
"2648",0.254988994142302,0.000923059737377634,0.358110539086112,1.02391782477086,0.0484533452425959,0.0163651614514634
"2649",0.214134406405014,0.0017302594929217,0.477147276753615,1.06529265653572,0.0438169040761462,0.0386811438451454
"2650",0.297586846676201,0.00735955707800102,0.500987562142576,1.18066908253424,0.0452672776782327,0.00352084344146259
"2651",0.337444229581295,0.000814838137750707,0.489893632392412,0.899780957844342,0.0459699641112279,0.0212366931132401
"2652",0.297154998456521,0.00525711687632196,0.316187900367391,0.920692162703199,0.0566337825932019,0.00595836707486043
"2653",0.279279594278517,0.00627466146931217,0.158030582790055,0.949963324240464,0.0674033523262079,0.0146953233217174
"2654",0.303088017373657,0.00116885618051059,0.189052502788642,0.77774115484646,0.0665966143850781,0.00169213628777348
"2655",0.213623249623613,0.000834689142177066,0.177740958823986,0.773494758409456,0.066664443954891,0.0443043259555616
"2656",0.228988304847729,0.00270125423387896,0.268938392705329,0.829709900871502,0.057540649496082,0.0452342812726246
"2657",0.259566567510431,0.00118100832422848,0.339241830433612,0.940421142313181,0.053844731021263,-0.0404058913800151
"2658",0.294312059398199,0.00245089205792879,0.271941881781319,0.985219939133762,0.0614836070751999,0.017825280526936
"2659",0.304961818504905,0.0056137125068728,0.2240547527008,0.988900063235099,0.0585298381046147,0.0258733540299676
"2660",0.294306562141288,0.00224122303608659,0.321351613230517,0.989004010815664,0.0519288467584403,0.0073257603774963
"2661",0.25340909582796,0.00334848526412447,0.259168317991526,0.783888088613829,0.0560519630107872,0.031281883667592
"2662",0.316811754983496,0.00459000151433699,0.328500090358782,0.672796083432209,0.0523738222922092,0.0210236783901859
"2663",0.353258556665127,0.00109579427371134,0.303489029612892,0.639043015886698,0.0594110796297525,0.00390284243145818
"2664",0.254162787583124,0.00207940109999735,0.336119267650312,1.13587668885246,0.0545396844991472,0.00689064471936437
"2665",0.330560025778671,0.000641160048222434,0.269770089037783,0.814226152278684,0.0621135189785438,0.0212837617907086
"2666",0.219490444304995,0.0021615566445627,0.312885572645448,1.06156071979896,0.0553866333711619,0.0411989040606483
"2667",0.282222341194424,0.00114099670056058,0.18380285922228,0.760247681451029,0.0669226646167327,0.028157408340237
"2668",0.300455327498238,0.0112614575365647,0.269123666208094,1.03554831202626,0.058286693331206,-0.0145305079603501
"2669",0.343630217678869,0.000436695043315441,0.27260990235112,0.815094658418015,0.061643621260972,0.0036979162012137
"2670",0.342129551777582,0.0051700342269858,0.200069660384622,0.664671018763364,0.0663036344191414,-0.00485336160770364
"2671",0.25617938564452,0.00899028694722711,0.194138337158962,0.978877841960057,0.066846510945535,-0.00689749377635252
"2672",0.31264426552086,0.00955394753487899,0.164003956411333,0.708541492714323,0.068574730942607,0.0241428043398282
"2673",0.278351848434832,0.0014857213801631,0.155333635476373,0.70512627490613,0.071210462576672,0.0180503413319871
"2674",0.292666326585421,0.0110529531350032,0.151166223492951,0.933409408343586,0.0682072763525033,0.0324793604862895
"2675",0.295350540367181,0.0116969693998099,0.144569389635165,1.21885964910237,0.0677985099016005,0.0238882959032939
"2676",0.288991509504092,0.00750172761150256,0.186353221099278,0.790201063042551,0.0661684290702344,0.0107168737016959
"2677",0.31331238710572,0.00665772053698985,0.152750743982311,0.815372787572694,0.0678594933837448,0.0157613320144295
"2678",0.264369350193344,0.00194814747786174,0.142576349314924,0.828594058888043,0.0715366535731629,0.0323199286995335
"2679",0.279754775340428,0.000139830835803573,0.196894460152682,0.984594359518995,0.0675899997940521,0.014677365891478
"2680",0.248844413901813,0.00675341174233815,0.269989231259463,1.02981090189297,0.0573989858111765,-0.0505821787547573
"2681",0.247256202979944,0.00124688443781117,0.249036664345456,0.817589505325715,0.0618937807680432,0.0420330334841664
"2682",0.280478503510631,0.00122928192502378,0.237531729530545,0.922932764948375,0.0624417873003446,0.0362005491628505
"2683",0.308966843021647,0.00141849483478429,0.293360108222087,0.80042304842101,0.0588932476878859,0.0409225019104998
"2684",0.285152111978388,0.0062609763348394,0.204509429118989,0.769010642878643,0.0625292221225357,-0.0129448186288142
"2685",0.339674642522955,0.00103645500167252,0.258053198875937,0.745658904858309,0.0643882489000149,0.0103091813684788
"2686",0.331266248828005,0.00784383442034412,0.239321672075835,0.899403351911865,0.0595175935702791,0.037449746388718
"2687",0.197245554269615,0.000533383247442175,0.221975263509001,0.843122100206662,0.0623690523122307,0.0473603606762467
"2688",0.291034916965677,0.0044472410522615,0.262325854430147,0.864945204941412,0.0577412689234217,0.0324029663286496
