"","a1[1]","a2[1]","a3[1]","b1[1]","b3[1]","rmean"
"1396",0.235533389668316,0.0241222248606939,0.346190369476207,1.6373062632139,0.0503415610769329,0.0168589115595711
"1397",0.26862600174197,0.0189529819280464,0.562119323849437,1.45635582905159,0.0475633642335137,0.0481809217921766
"1398",0.251866071584229,0.011290819982649,0.571276324691713,1.36805428331467,0.0466766876307967,0.0151027429052116
"1399",0.299874537167263,0.030824624546688,0.304368018110393,1.26360125925364,0.0538206373351481,-0.0244832574942601
"1400",0.321448700514937,0.0275095484951879,0.334994513562743,1.01483616162316,0.0529382633225042,0.0383613326979345
"1401",0.272052793511432,0.0364356887699149,0.312534136330196,1.14060596875154,0.0494288750080289,0.013992748267786
"1402",0.261814281302248,0.0439333606520535,0.498082997791495,3.92417536698018,0.0417835827578386,-0.00719609929331416
"1403",0.269033375321691,0.04608377586928,0.493706601705127,1.93524142935644,0.0361629091642282,-0.00304394417385967
"1404",0.267410667985193,0.0571532721036623,0.55369220725397,1.40698857319118,0.0374243164713912,0.0214750621420965
"1405",0.271930111014911,0.0470704379421603,0.414370483946078,2.04368040069677,0.039180031739684,0.0169554126957773
"1406",0.294768673151341,0.0180168834689403,0.353749089621516,1.03727286198126,0.0552866128322036,0.00854217322422173
"1407",0.218006831059857,0.0262748374386533,0.276023503701881,2.21446014420113,0.0589598870843345,0.0352340953791681
"1408",0.361593443555461,0.0263751463762917,0.289987961072454,0.882804025077731,0.0633326034841599,0.0183974830489565
"1409",0.308206777766411,0.0313904052161077,0.342001840444992,1.71703648055889,0.0513259669540572,0.0326176034991361
"1410",0.270260356934294,0.0394889104756836,0.296558221443153,2.45894710583552,0.0640666740844478,0.00406283915121488
"1411",0.290754274159933,0.0450269692163258,0.169304543856601,1.76449161585599,0.0695651983697976,0.0199862126755165
"1412",0.264199516167456,0.0462057421423707,0.171915826621886,1.60952092637859,0.0695405121869272,0.00266435959765441
"1413",0.211869741562122,0.0301753772851898,0.234230796565692,1.61761043846748,0.0658348073165111,0.0150884878520533
"1414",0.348734200300051,0.0489658703439373,0.0564507054036428,1.55952989899238,0.0860287601721522,0.00354442441260091
"1415",0.272358222368522,0.0424052401619625,0.0974458810043067,1.5355291325015,0.0793125391343359,0.0135024679582667
"1416",0.28936312853109,0.0345869637988983,0.122652083481483,1.1374779971801,0.0812285574227003,-0.00598532219940528
"1417",0.280745225879407,0.048076364551912,0.060369688927957,1.85190507007504,0.0948316991725304,0.0146068695290039
"1418",0.225170430839447,0.0367978932763491,0.102138159020854,2.46855779253718,0.0832494960595932,0.0247984723528817
"1419",0.230200935251658,0.0416106989146995,0.0998806096159249,2.3704304347755,0.0842917350979826,-0.00150821769926677
"1420",0.364725730855397,0.0578559235071661,0.0571956224429415,1.32297115659493,0.0951350951831832,0.0125231332747456
"1421",0.273241970384479,0.0389606392011445,0.0625094116058385,1.49311353818951,0.0989962744927253,0.0280309566460784
"1422",0.27828497909135,0.0594691815180471,0.0134212306142457,2.6038549642682,0.127031403426888,0.00936842643227815
"1423",0.296410564165006,0.046808809716709,0.0328953229092913,1.57086560583192,0.115963652888654,0.0152827388416823
"1424",0.277484566114983,0.0359737552148786,0.085105624392524,1.41142763728024,0.0891503726373882,0.0232998473486836
"1425",0.27981952939114,0.039072760517141,0.0549679352146017,1.1518124075521,0.0940438457103118,0.03163944312089
"1426",0.272384440653569,0.0545261593568778,0.0274436969740773,1.40182687313784,0.115893810674454,0.034733731633175
"1427",0.320866195489581,0.0405656111573999,0.0310465921962426,1.34783192498083,0.112802243857663,0.0207975049860978
"1428",0.20691196252866,0.04875185670211,0.0219843684669749,1.89044730051775,0.115713574830744,0.044921720193646
"1429",0.254004799330434,0.0418525817702018,0.0583710904291845,1.54621037015958,0.0896988752027967,0.0181015244692491
"1430",0.286454997004589,0.0486234797658608,0.0678753740928282,1.51196884663706,0.0891725284664463,-0.0429588335120318
"1431",0.219099430428437,0.0387853955894586,0.121926909996435,2.74229100983367,0.0800066261292168,-0.0299861209610639
"1432",0.267429551953049,0.0210001943662606,0.191411033348962,1.33838886247007,0.0680360912985241,0.00608986193245343
"1433",0.293342000376617,0.0260352995789993,0.132724475075744,0.901325821573522,0.0789662668040837,0.0245262175883111
"1434",0.236994389704263,0.0508458349187611,0.0454504382631971,2.45968826085713,0.0993947170554261,0.0176606580890823
"1435",0.224035002707976,0.0466159077862169,0.0523073733332242,2.3169830470843,0.0966575939880664,0.0346049471930954
"1436",0.309130651664389,0.0512993557020813,0.120490257923605,1.82321362296419,0.0728823645376552,0.020909395975562
"1437",0.235862982235877,0.0428684233783853,0.112501097796127,1.86245631129811,0.0776313710930992,0.019579493689668
"1438",0.271568108924585,0.0404561752489522,0.121746522572636,1.36603919148366,0.0699495316488864,0.0137995733258456
"1439",0.287784542735942,0.0372389446884722,0.131909532174497,1.11839090977993,0.076511371094241,0.0436490405333857
"1440",0.282775301116357,0.0509680119471948,0.126096844253961,2.39177959548142,0.0737088309073149,0.0120303865892567
"1441",0.284571027767492,0.0449441436194318,0.197830414009746,1.5619183284714,0.0661171467893221,0.0254915818135179
"1442",0.292051792613677,0.0435595379706495,0.112691390216336,1.56682469751648,0.0724974112852605,-0.00247643498409032
"1443",0.38406745868449,0.0238569101924612,0.159917405873581,1.1889396059344,0.0769148729983608,0.0169889758382247
"1444",0.359384292630687,0.0491954863677625,0.106720548899726,1.12628064922927,0.0755492539969617,0.00312567757520161
"1445",0.21160996937721,0.049666237329221,0.149765322077086,3.5983392858842,0.0700112047186873,-0.000144542566302246
"1446",0.204162277696938,0.0328164456244648,0.224072785983185,2.26367225263024,0.0633411613008365,0.0282286066095657
"1447",0.247102833214389,0.0372332837678238,0.18176359973987,1.58566133802386,0.0682533070881294,0.0181951688117235
"1448",0.249055683397794,0.0266158946882283,0.233567593580448,1.32343993777558,0.0618386470079952,0.0193074311984418
"1449",0.284668099453289,0.0292778683111701,0.196482020360233,1.2755210754438,0.0648856423813038,0.0296962277156339
"1450",0.193367622322525,0.032866947921491,0.200752718307968,2.28951686035348,0.0652420012589551,0.0295383361249629
"1451",0.279767001978903,0.0169365671536289,0.140520955982904,1.24108339349289,0.0769015089946836,0.0405508008154044
"1452",0.243947927813871,0.0341637788575192,0.183853423571163,2.8299576537331,0.0652154255301699,0.00424114891571602
"1453",0.252961886125418,0.0425212026417602,0.124318516900131,1.33221042865065,0.0679439507697053,0.0127609732903653
"1454",0.33044938561992,0.0416497260920817,0.112411206067329,1.43257006663562,0.0686486973763779,0.0169239124724368
"1455",0.257813977106242,0.0290367548847827,0.130392243786542,1.55038229404736,0.077753178497135,0.0430985780279008
"1456",0.245279829291777,0.0285797034827517,0.180748390777319,2.05489293070354,0.0668784065504414,0.0322512995916064
"1457",0.231628766064547,0.0474014214020498,0.0700764226818149,1.50370875080898,0.0921258620593635,0.0103912030418706
"1458",0.250180720399708,0.0426246611937799,0.060955044360927,1.66699783617276,0.0953910660440378,0.0413630517181622
"1459",0.264566469162542,0.0490463765363467,0.113426631667349,2.36059215366432,0.0687441595085685,0.0368174724958424
"1460",0.216996336793115,0.0324858478304171,0.0953384427415562,1.63342560594316,0.0846242544502957,0.0117413844225672
"1461",0.290842703610628,0.0408127252589465,0.0794711466401269,1.12208113562143,0.0803816856180823,0.0312847121579001
"1462",0.23887979041053,0.0619414830240728,0.0855294796619635,2.50492258864573,0.077513474093344,0.00959081596109221
"1463",0.300856668680194,0.0419300990660454,0.153058978939728,1.01597098313624,0.0645939481876262,0.0337564804948597
"1464",0.234381449829539,0.0309341498868966,0.162043490224081,1.59715592387137,0.0718249236348783,0.0466187205467689
"1465",0.248221214499356,0.0353927653279648,0.0760756867848189,1.99006654697665,0.0954933526230517,-0.00333851131569971
"1466",0.220252862143878,0.0388533748725904,0.0834403687689316,1.7153404118101,0.0844689275247561,0.0249416885315046
"1467",0.250154789770739,0.0607890492021727,0.0358197883819955,3.11219849352334,0.110345101344318,0.00101185199621311
"1468",0.313154843116997,0.0571620524144278,0.0733789617459726,1.67279129320682,0.0801452072102132,-0.0191413059756468
"1469",0.328293808681004,0.0312640564588676,0.115928643644148,0.791946822537317,0.0826587418608166,0.0103516989883632
"1470",0.228195161246556,0.0493131158722485,0.0491474667847447,1.81823079528272,0.0971924720460289,0.028244208091811
"1471",0.286156142429355,0.0437347995548529,0.0555850914172065,1.76272514802977,0.0955960361831013,0.00361619625420934
"1472",0.294251152822523,0.0499061027389729,0.0311372014463251,1.41290005777559,0.103341679879579,0.0237182905189543
"1473",0.22693315866132,0.0459523465210285,0.0308425349447408,2.1051649511137,0.111832431577279,0.0360082876159461
"1474",0.269418803432956,0.0509412216149223,0.029003255814117,2.31342660368099,0.109261431869058,0.00503824853196924
"1475",0.282700815529131,0.0535055998301979,0.0212533098288254,1.16961999019028,0.118044477298593,0.0180388839456351
"1476",0.211409591678082,0.058164817152264,0.0394876332452868,3.97509595508398,0.0913297922384018,0.00785976664006868
"1477",0.302461502396441,0.0551288427787685,0.0297446507463559,1.50237478616159,0.102824406341477,0.0356465006909606
"1478",0.280623598978671,0.0400755159008191,0.133506219555654,1.32553523999868,0.073403296558828,0.019032849655069
"1479",0.339124623184516,0.0285928728745948,0.159860814450012,0.993346344219559,0.0789018000583151,0.00879785407027806
"1480",0.386321079296234,0.0212011267379069,0.27792555483561,0.803472739059284,0.0651218603033366,0.0109686532337146
"1481",0.316981952842474,0.0327455239125994,0.194464705711546,1.11256938377821,0.0700835951817235,0.0130678688575608
"1482",0.296660412292796,0.0389175953927683,0.149171909144915,1.21345445647255,0.0671058096108677,0.0247137833366241
"1483",0.247924458635652,0.0380809120781415,0.105460895181034,1.43133702898868,0.072078040866867,0.0406411918573419
"1484",0.266037477557885,0.0450091255616832,0.0889843071953452,1.31219857728724,0.0829624204782738,0.00714088794383123
"1485",0.298104075233384,0.0492324917669676,0.0492632510983356,1.96564601557673,0.0957124469447797,0.032079075254767
"1486",0.223235952251586,0.0480225001598068,0.058550224275227,1.92639015112113,0.0955433345809774,-0.0196002603959172
"1487",0.216535286268687,0.0567557873769574,0.0710450938487052,3.53713530050916,0.0778203168318819,0.0360280745604473
"1488",0.254062466772112,0.0382523484631095,0.0634009931968657,1.6021301754596,0.092448947009773,0.00611400623553811
"1489",0.307784800499458,0.0212729643569139,0.0702949060124835,1.00573286470414,0.0946810125295132,0.0410336138199005
"1490",0.328773534501103,0.0271789059077353,0.10735556468588,0.851788597580191,0.0832799730189613,0.02978602828942
"1491",0.263705672891252,0.0422589510110785,0.158540428031705,1.5438604816261,0.0737550893384862,0.0184253087583247
"1492",0.319753372668643,0.0281429825100936,0.158896950663211,1.03669245331673,0.0772349872803056,0.0359965953768468
"1493",0.485216556794894,0.00770287677555712,0.296079048995734,0.517039720079791,0.0662731722591744,0.0176616852457001
"1494",0.449583889446649,0.00843763339846784,0.283599168473059,0.633276399826898,0.0642513315600404,0.0162824981619709
"1495",0.298073339125055,0.0268098530572434,0.251007498045447,1.23883791474602,0.0610218872402296,0.0214400489556812
"1496",0.303380442770205,0.0176258035392909,0.289439253523905,1.00762867469973,0.0620463558651257,0.0347821438144672
"1497",0.296239624506445,0.0140931449471351,0.327005192007155,1.16685154423682,0.0603664256647641,0.0292564931416554
"1498",0.340089143427666,0.0339370343150152,0.281610991730017,1.27160703526984,0.0580559236087183,-0.00140012896103619
"1499",0.351794103555856,0.0239360932084572,0.242866038144149,0.879921056780931,0.06681754985374,0.0344781844061452
"1500",0.389795131805293,0.0279173164913471,0.121824580788253,0.607242463574413,0.0768555928213709,-0.000285710619445472
"1501",0.363960206488305,0.0428357049325945,0.047013632915887,1.10918306762671,0.101097422992266,0.0117055746136795
"1502",0.252081100888032,0.0385969864164321,0.071608716280868,1.43111359741619,0.08676675346157,0.0370795438037619
"1503",0.241702257137571,0.0456807388532258,0.0570273746530645,1.46352389435885,0.0936284740571625,0.0447737695549461
"1504",0.221838016089471,0.0498839173345417,0.0915917701682468,2.20580215007863,0.0726198093935967,0.0278453298028168
"1505",0.230196353059264,0.0457434362241206,0.0394138606031634,1.99127690125694,0.105415787435884,0.0087850134427492
"1506",0.225433241424539,0.0511991198014782,0.0235506416929659,1.66283065408242,0.114968223524536,0.0280203543708626
"1507",0.224801957687341,0.0433529205998881,0.138216946990589,1.73608802271836,0.0676734432821315,0.0271108695446083
"1508",0.194348211329527,0.0453349137500167,0.0378091999565134,3.05443693466931,0.101962952445212,0.0483476132136344
"1509",0.232744590648896,0.0403742669951613,0.0181742063817516,1.27026462763877,0.122399186478425,0.0364039353311947
"1510",0.29913226715555,0.0457433814361994,0.0407182268243892,1.3569356266959,0.100310253156547,0.016822994294034
"1511",0.297487099961173,0.0468136700159095,0.0438457143430366,1.30983147742732,0.0887311037853198,-0.000854853824111323
"1512",0.315822451457536,0.0345483983227595,0.0352208928156868,1.29437943223325,0.109525805976826,-0.015220647467638
"1513",0.190253416108075,0.0372526202403871,0.021390702737426,2.94606235927085,0.1215811064614,0.0086537943428365
"1514",0.227910593631114,0.0469139362412257,0.0313898291852065,1.22890130741679,0.0977144986981976,0.0235502526025873
"1515",0.240826423328777,0.0502891956219803,0.0607393790055029,2.35330813284208,0.0859983721468671,0.0116354558285251
"1516",0.345440364744827,0.0392032317597788,0.0990883219514765,1.41682065761709,0.0922777126897469,0.0230318978624436
"1517",0.264706201707995,0.0552136763378891,0.0168952039651734,1.82886035117865,0.120187403609675,0.040417294657663
"1518",0.283963287526007,0.0624352727506616,0.017524556078609,1.66921380523245,0.110412893418626,-0.0126514701752673
"1519",0.215988556682403,0.0514753772179572,0.0204543518100558,3.35712950162903,0.119271350710038,0.026649515129887
"1520",0.268380030826858,0.0624762410620779,0.0215896346417756,1.3806127450085,0.112820089834375,0.0199436533758323
"1521",0.279802333151064,0.0544304460106176,0.0568376476664515,1.60677346266226,0.0825107853254338,0.0167334199178847
"1522",0.287198254499374,0.0571916024883087,0.0485905287350399,1.47371255290034,0.0971965276590354,0.0148907544184999
"1523",0.294970617132215,0.0419238802827889,0.15811489757427,1.79770856508352,0.0725335305727387,-0.0239081363091425
"1524",0.317333049355679,0.0361503030534113,0.142768176461513,0.926166127140541,0.0758788132124392,0.0186833085657471
"1525",0.318955550363799,0.0518609809907679,0.174326455854826,1.85794270879951,0.0656905944001943,-0.0039193695584764
"1526",0.231136269032533,0.0421929779528706,0.199352827080736,2.87642833905358,0.0623385903945955,0.00800869540995178
"1527",0.373335112583358,0.0109645562449571,0.313847279353533,0.643040045471076,0.0613709604235471,0.0156507952718309
