"","V1"
"2432",20.1903120419579
"2433",20.2229849577468
"2434",20.3789218772505
"2435",20.4197230806876
"2436",20.5839859300036
"2437",20.7767091669001
"2438",20.9016316732175
"2439",21.1234678701018
"2440",21.3048953517433
"2441",21.5002657542793
"2442",21.483169396106
"2443",21.5184319281117
"2444",21.3527565003507
"2445",21.0964992492296
"2446",21.3783270642603
"2447",21.6767461900393
"2448",22.0515906835854
"2449",22.205905978164
"2450",22.4335920819056
"2451",22.5576426029218
"2452",22.7564576530512
"2453",22.8290403535598
"2454",22.911719235319
"2455",23.0304136385341
"2456",23.0441152128913
"2457",23.0633428504966
"2458",23.1608182589407
"2459",23.3697337456284
"2460",23.7251566823021
"2461",24.1364806251986
"2462",24.6056552497534
"2463",25.1366061760311
"2464",25.9173453071883
"2465",26.8163076228199
"2466",27.6091526764385
"2467",28.2395425358013
"2468",28.6191814697083
"2469",28.8490391078055
"2470",28.7431066827429
"2471",28.7302749454116
"2472",28.3760327355354
"2473",28.0008256688684
"2474",27.4500303087302
"2475",27.2327641131907
"2476",26.7989980623896
"2477",26.4457215036351
"2478",26.1860287004021
"2479",26.0806215645904
"2480",26.357366718843
"2481",27.2218192990556
"2482",28.4393791515795
"2483",29.747659326751
"2484",31.0617793065019
"2485",32.4042583398982
"2486",33.5029716995891
"2487",34.4363510427582
"2488",35.1557379680826
"2489",35.5396212836521
"2490",35.4136444013877
"2491",34.8033633778274
"2492",34.0606902913758
"2493",33.082530425492
"2494",32.3050268233364
"2495",31.6658470247555
"2496",31.4891664952707
"2497",31.4881586044437
"2498",31.965548320025
"2499",32.7970504537316
"2500",34.1597310731133
"2501",37.0644219137711
"2502",41.0596676330126
"2503",39.3066180821171
"2504",22.2711603598161
"2505",6.902044511184
"2506",3.18120352600386
"2507",1.976535586457
"2508",19.0800837232467
"2509",19.3057790507735
"2510",19.5395345952187
"2511",19.8144348994928
"2512",20.0426391594453
"2513",20.3140093122915
"2514",20.5180108764228
"2515",20.6424027161039
"2516",20.7384475413867
"2517",20.7688031964342
"2518",21.1796569980185
"2519",21.4587815415043
"2520",21.561859704747
"2521",21.8151007261339
"2522",21.9929149529863
"2523",22.1048283354065
"2524",22.0603647562705
"2525",22.0151465362582
"2526",21.6001529384899
"2527",21.3508977997182
"2528",21.6962179587664
"2529",22.1111937367556
"2530",22.4303914592302
"2531",22.6462008121246
"2532",22.8570642874119
"2533",23.102623978317
"2534",23.2517739423049
"2535",23.3947053877896
"2536",23.5044330286083
"2537",23.5908468043941
"2538",23.6066549214899
"2539",23.5869684682506
"2540",23.5752887668964
"2541",23.6738181834854
"2542",23.9450304892884
"2543",24.2503238704156
"2544",24.5847730200864
"2545",25.165444589843
"2546",25.878866291297
"2547",26.5198297416253
"2548",27.2278740848023
"2549",27.6554471450552
"2550",27.9010290414082
"2551",27.8441461399436
"2552",27.691786470125
"2553",27.274010375974
"2554",26.8116705813453
"2555",26.1791200719708
"2556",25.7907787796853
"2557",25.505714803989
"2558",25.0555694509619
"2559",24.6720117678511
"2560",24.277126564047
"2561",24.0695791545185
"2562",24.3858242301748
"2563",25.3993315264923
"2564",26.6166067666616
"2565",27.9123315972527
"2566",29.2784260955876
"2567",30.6328801372925
"2568",32.038640356259
"2569",33.4913868046196
"2570",34.5282978133571
"2571",35.069724863316
"2572",35.0121271002776
"2573",34.7417011482261
"2574",33.9658214622311
"2575",33.2230059517586
"2576",32.311214729176
"2577",31.8101373012202
"2578",31.3893293133981
"2579",31.3013545155705
"2580",31.4204981688957
"2581",32.0785953943091
"2582",33.1291290242246
"2583",35.0076985229128
"2584",38.4934541013918
"2585",42.4524624440148
"2586",32.4694689079069
"2587",8.16218821489069
"2588",3.61753311815335
"2589",2.1772631176291
"2590",19.3329968987395
"2591",19.5060156492962
"2592",19.8614097269646
"2593",20.2144620083599
"2594",20.4536703839811
"2595",20.5752885710415
"2596",20.7727893664147
"2597",21.0382845118608
"2598",21.1988990550698
"2599",21.5721940038196
"2600",21.9149337259968
"2601",22.1178151434014
"2602",22.3361646508216
"2603",22.4317647363004
"2604",22.4844066619497
"2605",22.3735219090448
"2606",22.1387374438361
"2607",21.6888990821617
"2608",21.746077339013
"2609",22.1232758588762
"2610",22.4446854683629
"2611",22.736020136995
"2612",22.9600311318872
"2613",23.2647328803499
"2614",23.4868241830215
"2615",23.7431829426201
"2616",23.8711737414456
"2617",23.8816325656333
"2618",23.9620361250281
"2619",23.9133523914917
"2620",23.8597926193932
"2621",23.7553033548435
"2622",23.7770228008285
"2623",23.945978351739
"2624",24.1150633339387
"2625",24.4361422162526
"2626",25.0050768388287
"2627",25.5779965837884
"2628",26.1188813916655
"2629",26.5388290445671
"2630",26.8603999325508
"2631",26.8927041376333
"2632",26.7626662035822
"2633",26.2959227802886
"2634",25.7420813253346
"2635",25.0349137306835
"2636",24.5992472514155
"2637",24.192081825
"2638",23.7295899367113
"2639",23.320160363644
"2640",22.8683089377832
"2641",22.4856673109962
"2642",22.2309666860822
"2643",22.6766570201152
"2644",23.6439723974978
"2645",24.8659970618484
"2646",26.2498977540813
"2647",27.6197170431433
"2648",29.0115817245285
"2649",30.7780667140957
"2650",32.404754479156
"2651",33.6027950453809
"2652",34.1908317814586
"2653",34.5479371404851
"2654",34.299627570945
"2655",33.963113141367
"2656",33.1832688713514
"2657",32.5616417101508
"2658",31.777862776137
"2659",31.3451414875923
"2660",30.938491702024
"2661",31.0445362720213
"2662",31.6539998218709
"2663",32.7663510447823
"2664",34.5502921936846
"2665",36.755208642196
"2666",40.7081663792844
"2667",40.2843218601444
"2668",9.53166619856591
"2669",3.83398167590606
"2670",2.2490022723959
"2671",19.6614104704453
"2672",20.0414262664612
"2673",20.2470617806953
"2674",20.3648710511891
"2675",20.4363681572525
"2676",21.0340047519509
"2677",21.4829115273178
"2678",21.8175057013898
"2679",22.0749856325428
"2680",22.2348528811515
"2681",22.2256383776188
"2682",22.3016153203363
"2683",22.4150437295566
"2684",22.0223672798248
"2685",21.7326419208252
"2686",21.7401359862248
"2687",22.0233315644503
"2688",22.3134087839815
"2689",22.6104850485249
"2690",22.8659680256064
"2691",23.129770251017
"2692",23.4193918153355
"2693",23.6996244795626
"2694",23.918401972776
"2695",23.9678100757962
"2696",24.0579527489135
"2697",24.0170298692105
"2698",23.8840804244066
"2699",23.7887153149435
"2700",23.7481266865094
"2701",23.705806746169
"2702",23.7623765517744
"2703",23.9586639160327
"2704",24.2258219711783
"2705",24.6387797252119
"2706",25.1226393442397
"2707",25.5079379162819
"2708",25.8026945105264
"2709",25.8378362288165
"2710",25.8077893459862
"2711",25.4576234595999
"2712",24.9391513755844
"2713",24.1824645377544
"2714",23.5221472665359
"2715",23.086822598592
"2716",22.6578966248831
"2717",22.2739376482349
"2718",21.8560688510016
"2719",21.5679103446837
"2720",21.2256445482005
"2721",21.0385173198159
"2722",21.3083772354252
"2723",22.1283311027656
"2724",23.3150062648366
"2725",24.6957415483464
"2726",26.2159762571222
"2727",27.8171826292063
"2728",29.5622025788957
"2729",31.1733585400737
"2730",32.3834900437437
"2731",33.3334853356329
"2732",33.7311563060112
"2733",33.9194914261082
"2734",33.6445180894384
"2735",33.286272009932
"2736",32.4813962327416
"2737",31.7989722328621
"2738",31.0786570240093
"2739",30.615768476317
"2740",30.8863823936737
"2741",31.520578891166
"2742",32.7033321431396
"2743",34.3647859466885
"2744",36.4657015778298
"2745",39.9633538600244
"2746",40.6088235402615
"2747",11.1012959525021
"2748",4.0347568944965
"2749",2.20814630474599
"2750",19.5773302324891
"2751",19.7546548198685
"2752",20.2600696424391
"2753",20.9004857953541
"2754",21.2929512140428
"2755",21.6391642987243
"2756",21.8829171596
"2757",21.9072167618393
"2758",21.6733786283481
"2759",21.5353270105586
"2760",21.562298981609
"2761",21.5988383498595
"2762",21.6377326995722
"2763",21.9026712198951
"2764",22.1682883476059
"2765",22.4810643929171
"2766",22.697927902295
"2767",22.9653371674428
"2768",23.2425414334421
"2769",23.5035733065909
"2770",23.781362859028
"2771",23.8561457903777
"2772",23.9285392145736
"2773",23.9092934595535
"2774",23.8215182088547
"2775",23.6142415935668
"2776",23.5468978077311
"2777",23.5128086141857
"2778",23.4966669192201
"2779",23.5504174992207
"2780",23.7226840558192
"2781",23.9837842104356
"2782",24.2697081149014
"2783",24.4878214913563
"2784",24.7910293657931
"2785",25.0045415600839
"2786",24.9947265803923
"2787",24.7028634507451
"2788",24.2944587518556
"2789",23.754006734397
"2790",23.3170506687988
"2791",22.8199270342641
"2792",22.4509377268615
"2793",22.1411266148126
"2794",21.8509681250623
"2795",21.537232758161
"2796",21.2252295512806
"2797",20.9851962399782
"2798",20.7043237650404
"2799",20.6405434869356
"2800",20.9845846634005
"2801",21.9638959568018
"2802",23.3303756898261
"2803",24.9210266382425
"2804",26.5237803680617
"2805",32.2365695046563
"2806",33.0167172915256
"2807",33.2553390559926
"2808",33.409595427427
"2809",33.0215357683018
"2810",32.3643313504859
"2811",31.6571479078246
"2812",31.1143332532716
"2813",30.8818356829578
"2814",30.9677108681431
"2815",31.6106972210178
"2816",32.6462757918352
"2817",34.328448267935
"2818",36.2930294093453
"2819",40.3203419675136
"2820",40.3047146197894
"2821",12.5893926509486
"2822",4.28976784913394
"2823",2.38496714687714
"2824",19.5962453718023
"2825",20.1689021946084
"2826",20.6621416698483
"2827",20.9846211115199
"2828",21.1554707214267
"2829",21.0934562010493
"2830",20.8861402048724
"2831",20.9177856335703
"2832",21.066508956364
"2833",21.2581292087594
"2834",21.4075549228402
"2835",21.6842029132111
"2836",21.9490881703812
"2837",22.3147820046385
"2838",22.5900438184604
"2839",22.8431267009094
"2840",23.063231590479
"2841",23.3811946535519
"2842",23.5339046008755
"2843",23.616658878811
"2844",23.5891719333735
"2845",23.5055708108996
"2846",23.3510729328466
"2847",23.2595928390169
"2848",23.125806070908
"2849",23.1022428529763
"2850",23.204414324286
"2851",23.3282870148351
"2852",23.500172774567
"2853",23.6821892118515
"2854",23.888991778065
"2855",24.0051693686773
"2856",24.1512154314243
"2857",24.327754419979
"2858",24.2458216648784
"2859",24.1195478049242
"2860",23.8348097898722
"2861",23.691570253685
"2862",23.5428599397498
"2863",23.2107436583589
"2864",22.8290405583818
"2865",22.4228333307182
"2866",22.0912379780323
"2867",21.7367248300224
"2868",21.3989281055318
"2869",21.0329610098993
"2870",20.7114649872607
"2871",20.4064734191158
"2872",20.3051577843774
"2873",20.845115055301
"2874",22.0780512207132
"2875",32.0288663220852
"2876",32.6117846133503
"2877",32.7938000500988
"2878",32.547183219188
"2879",31.8753376891656
"2880",31.5639366792965
"2881",31.2934157960172
"2882",31.0063316682939
"2883",31.1939074189073
"2884",31.6388245692881
"2885",32.7155764269746
"2886",34.1360825282746
"2887",36.3227858540173
"2888",40.5028956020789
"2889",40.7706032907199
"2890",16.2985176585977
"2891",4.69176206862259
"2892",2.62446389851717
"2893",2.01687308703849
"2894",19.6915733942235
"2895",19.8207423708613
"2896",19.8716003787988
"2897",20.0834746848008
"2898",20.325338512082
"2899",20.5088556511169
"2900",20.6746910278292
"2901",20.8944101692728
"2902",21.11592699216
"2903",21.4311711917792
"2904",21.7477166621433
"2905",22.0857643650353
"2906",22.3431845007483
"2907",22.5902890450034
"2908",22.8462691358041
"2909",22.8936179209979
"2910",22.9894270945384
"2911",22.9162428390333
"2912",22.8612221301179
"2913",22.7181099450658
"2914",22.6465980240993
"2915",22.5514755157957
"2916",22.6433823927887
"2917",22.8912656330531
"2918",23.2869754621016
"2919",23.5194367304519
"2920",23.8375354610364
"2921",24.1272828385472
"2922",24.5306527261984
"2923",24.7126840384436
"2924",24.8627490372154
"2925",24.8243339636196
"2926",24.8055633222743
"2927",24.7660628862459
"2928",24.5843163165026
"2929",24.363982630196
"2930",24.0191743693677
"2931",23.6082141195562
"2932",23.14434662004
"2933",22.5935913579229
"2934",22.1647087902634
"2935",21.723919903416
"2936",21.3345657294346
"2937",20.8888884014855
"2938",20.5094591349596
"2939",20.2676905039154
"2940",20.2680774883326
"2941",31.6544390017919
"2942",32.1156259599658
"2943",32.1813889841561
"2944",31.9753518994651
"2945",31.8297524230346
"2946",31.3682351970496
"2947",31.3129013533687
"2948",31.2781231773042
"2949",31.8644944118494
"2950",32.6359792546605
"2951",34.0337604137195
"2952",35.7742274784811
"2953",39.068787096132
"2954",42.5344496788432
"2955",22.7070513415132
"2956",5.18049506206825
"2957",2.80412315955344
"2958",2.21074827991398
"2959",19.312391832025
"2960",19.5622157242413
"2961",19.7476300726944
"2962",19.9553551531976
"2963",20.1625154598078
"2964",20.4319595878881
"2965",20.7201312426326
"2966",21.0780187642485
"2967",21.348626040028
"2968",21.6503126717947
"2969",21.9651147140225
"2970",22.1434325377006
"2971",22.2596554666668
"2972",22.2783988275878
"2973",22.3229603644931
"2974",22.336236829667
"2975",22.443534699952
"2976",22.5129018156942
"2977",22.7476174880705
"2978",23.0625525503862
"2979",23.4809850946007
"2980",23.9378264005166
"2981",24.2543478964911
"2982",24.6866300178307
"2983",25.0463640915221
"2984",25.4557663338723
"2985",25.694544664706
"2986",25.7160910480657
"2987",25.4578661739032
"2988",25.6084671386263
"2989",25.5436759996676
"2990",25.4108439511893
"2991",25.0631214015292
"2992",24.784687532664
"2993",24.3123781617318
"2994",23.7704708310439
"2995",23.0954511485671
"2996",22.5457979693072
"2997",22.001644394705
"2998",21.5183187702891
"2999",21.080321232834
"3000",20.6858213855074
"3001",30.78129536568
"3002",31.5415603290821
"3003",31.9104025840939
"3004",32.0137447738202
"3005",31.7404519256772
"3006",31.6539617425608
"3007",31.3904345251563
"3008",31.5503588933735
"3009",31.8759227376381
"3010",32.7500833837398
"3011",33.8246483554767
"3012",35.8268037391484
"3013",39.3128693686929
"3014",41.8347677176933
"3015",27.5344818215562
"3016",5.91472647388601
"3017",3.00309903072142
"3018",2.39869989243444
"3019",22.2389359121939
"3020",22.4383752368628
"3021",22.7057948469607
"3022",22.8762564361378
"3023",23.1168157062404
"3024",23.5185696784257
"3025",23.8823755924534
"3026",24.294978905269
"3027",24.6808317449153
"3028",25.1547429400107
"3029",25.5146529332138
"3030",25.8986086372253
"3031",26.2120019924048
"3032",26.5141289476617
"3033",26.5543723395809
"3034",26.4218757221888
"3035",26.343954738963
"3036",26.310310868292
"3037",26.1082541238533
"3038",25.8425425218649
"3039",25.4540561273012
"3040",24.8120278156278
"3041",24.3057305980496
"3042",23.5706105167045
"3043",22.9764530709376
"3044",22.2753897749468
"3045",29.1404055522691
"3046",30.2428575706798
"3047",31.1189998777077
"3048",31.6159724407594
"3049",31.7764914681416
"3050",31.9222622108614
"3051",31.7605111568127
"3052",31.8031941075042
"3053",31.7515477220958
"3054",32.1421790313493
"3055",32.6560323245929
"3056",33.6170919269687
"3057",34.9059539690144
"3058",38.4943695315416
"3059",40.9990066281756
"3060",31.6996164959984
"3061",6.9842726210426
"3062",3.16013184551464
"3063",2.53136225958435
"3064",24.8602252343707
"3065",25.3086062411876
"3066",25.7495602490877
"3067",26.2078184151661
"3068",26.5581009451868
"3069",26.8458463404813
"3070",27.1651257761202
"3071",27.3810884853477
"3072",27.3339600104902
"3073",27.2510831143286
"3074",27.0492507829484
"3075",26.7952387656984
"3076",26.3552174819102
"3077",25.8847783287688
"3078",25.2617129483718
"3079",24.6127891173663
"3080",23.8924467944493
"3081",28.2456293057708
"3082",29.524755764946
"3083",30.5884517644926
"3084",31.2834112684194
"3085",31.7378591977686
"3086",31.8890492655108
"3087",32.1940806649174
"3088",32.0735347058357
"3089",32.26625658641
"3090",32.3139785791582
"3091",32.8118613950476
"3092",33.3926264925435
"3093",34.43592292219
"3094",36.8875288893479
"3095",40.9442559209858
"3096",36.3174088464013
"3097",9.84133383285097
"3098",3.46844421888575
"3099",2.60315149702116
"3100",27.8300439951252
"3101",28.128977184338
"3102",28.2039235147694
"3103",28.0882333981719
"3104",27.7757932407453
"3105",27.392608583714
"3106",26.950520118042
"3107",25.7569075481954
"3108",27.3676369617729
"3109",28.7886160826416
"3110",29.9972007280213
"3111",30.9358626214168
"3112",31.6491310765707
"3113",32.0807077328991
"3114",32.4098320644492
"3115",32.4036911811657
"3116",32.4792365152474
"3117",32.311721000431
"3118",32.6522457838049
"3119",33.004130232666
"3120",34.141102899239
"3121",36.3492118953622
"3122",40.7565020738517
"3123",37.7550873433386
"3124",12.6117497592488
"3125",3.91746058874542
"3126",2.68371263365708
"3127",24.9320744998491
"3128",26.5778352541737
"3129",28.0751336962644
"3130",29.3626528595645
"3131",30.4827685116806
"3132",31.2691036242471
"3133",31.8649943032479
"3134",32.0625034670332
"3135",32.1634107351865
"3136",32.0089006207189
"3137",32.0708354310408
"3138",32.2955999071257
"3139",32.7999800219176
"3140",33.9286812834773
"3141",36.15079049185
"3142",40.6917306514313
"3143",37.6052794970656
"3144",16.2484467261773
"3145",4.35257017325346
"3146",2.64860649003583
"3147",22.5069705906623
"3148",24.0977495387033
"3149",25.7592435352597
"3150",27.2856827790804
"3151",28.6790414633131
"3152",29.7257094436562
"3153",30.5905991276745
"3154",31.0570158234034
"3155",31.348172355969
"3156",31.4029786975216
"3157",31.4254896846976
"3158",31.3792611383326
"3159",31.8791748096741
"3160",32.6667732654133
"3161",33.805513184374
"3162",36.35279007219
"3163",40.7336166982366
"3164",38.3395992488933
"3165",20.6768940685454
"3166",5.24477140417216
"3167",2.60327668764583
"3168",22.1634882972036
"3169",23.4580302830302
"3170",25.0387275567689
"3171",26.4809864714196
"3172",27.7724135079177
"3173",28.8627787768649
"3174",29.5539991971311
"3175",30.0699774591716
"3176",30.2878392375514
"3177",30.5392905023021
"3178",30.81899842154
"3179",31.1873031651104
"3180",31.8374518476979
"3181",32.4923845138021
"3182",34.0185630744962
"3183",36.8262465171515
"3184",41.0908476370264
"3185",39.2986389291212
"3186",24.4744423444253
"3187",6.73481949054854
"3188",2.61417157760022
"3189",21.3363142829412
"3190",21.9916554132035
"3191",22.9716864235924
"3192",24.3426949216239
"3193",25.6816375873698
"3194",26.8256319649187
"3195",27.7607348442525
"3196",28.466957543628
"3197",28.8862016230709
"3198",29.200910696816
"3199",29.7267396410287
"3200",30.1501936419654
"3201",30.6398165121062
"3202",31.2260208401897
"3203",32.5128474315504
"3204",33.944501422441
"3205",37.1054969124588
"3206",41.1739328638135
"3207",40.1187899966953
"3208",29.0928816781449
"3209",9.39077384480082
"3210",2.73503244253341
"3211",21.1243208195409
"3212",21.7683674651371
"3213",22.5937986137594
"3214",23.7138276624924
"3215",24.8847443704606
"3216",25.8397354616536
"3217",26.6397610584607
"3218",27.3144044107726
"3219",27.9924162012155
"3220",28.4589695132458
"3221",28.9024490845011
"3222",29.3751748829606
"3223",29.8070633966932
"3224",30.8394387125913
"3225",32.0983812331864
"3226",33.8846778346493
"3227",36.3682251956433
"3228",40.9195569102931
"3229",42.4735800364706
"3230",36.7120877964083
"3231",13.6595288205205
"3232",3.15176649848702
"3233",20.8427579834661
"3234",21.4598976984105
"3235",22.231586050815
"3236",23.1448486495541
"3237",24.1127917026188
"3238",24.9519616182684
"3239",25.6459020171229
"3240",26.3842913862333
"3241",26.9961506128886
"3242",27.4483803576255
"3243",27.9102025702352
"3244",28.2824882328246
"3245",29.1426487356206
"3246",30.106172018414
"3247",31.6693294114646
"3248",33.4140417939479
"3249",35.7569495956614
"3250",39.0861178240134
"3251",42.9579086572468
"3252",40.8633837508766
"3253",19.8869203382508
"3254",4.044312388115
"3255",19.9661274811906
"3256",20.4416990033288
"3257",21.0434177847571
"3258",21.7685036298139
"3259",22.5800725831138
"3260",23.4783359469427
"3261",24.3060210349823
"3262",24.9837901714561
"3263",25.5773976613711
"3264",25.9966254402679
"3265",26.4215920023476
"3266",26.7988014878181
"3267",27.4136072725595
"3268",28.2106679481161
"3269",29.438058206185
"3270",30.960573739144
"3271",33.1122877947823
"3272",35.3889967023369
"3273",38.6773063291589
"3274",42.4419048681244
"3275",42.3342261858501
"3276",24.4958561025608
"3277",5.14983227343177
"3278",19.9404619323949
"3279",20.5152015277777
"3280",21.2847519750779
"3281",22.1001986867072
"3282",23.0011383624285
"3283",23.7646020531044
"3284",24.3403602582015
"3285",24.742715586443
"3286",25.1522593380436
"3287",25.4491116520724
"3288",25.8875867139827
"3289",26.4490529640903
"3290",27.3524328875584
"3291",28.5466256806283
"3292",30.3801376639745
"3293",32.4441845667359
"3294",35.1485853173291
"3295",37.6390631629485
"3296",40.905724395157
"3297",43.2956763632697
"3298",32.2882364896313
"3299",8.43244808785289
"3300",19.9829669357308
"3301",20.7476678974846
"3302",21.7032174011385
"3303",22.5965530471165
"3304",23.2734800656095
"3305",23.6933356452095
"3306",24.0468025991106
"3307",24.3159290920366
"3308",24.6038746890446
"3309",24.9768156554318
"3310",25.5784481794842
"3311",26.4730511013576
"3312",27.8621485295734
"3313",29.6289494554087
"3314",32.0084837261556
"3315",34.5480630586442
"3316",37.2076923585421
"3317",40.6425306175889
"3318",43.4036080268029
"3319",37.38781887173
"3320",13.9476628051479
"3321",2.32802898391262
"3322",21.2580796553413
"3323",22.1981752929454
"3324",22.8453435783327
"3325",23.2483641280733
"3326",23.4506763941165
"3327",23.646885506186
"3328",23.8134269083182
"3329",24.1685732234091
"3330",24.7236066960767
"3331",25.7229855132873
"3332",27.0839906342983
"3333",29.0825002025045
"3334",31.5573490151198
"3335",34.5369242447292
"3336",37.7246623063227
"3337",41.9910138901533
"3338",43.9170253300826
"3339",40.0798726517681
"3340",19.6420013449744
"3341",4.03741634966368
"3342",21.7745355343789
"3343",22.5331031585404
"3344",22.8363776197822
"3345",22.9372365050862
"3346",22.9925576038681
"3347",23.1423317310186
"3348",23.4274658687244
"3349",24.0358719064305
"3350",25.0522130975273
"3351",26.5183259093361
"3352",28.5506608874898
"3353",31.3505080177815
"3354",34.6026931144422
"3355",37.6488004489143
"3356",40.9901605345388
"3357",42.6544920504292
"3358",41.8196358006702
"3359",27.4815575442359
"3360",6.62375181032155
"3361",22.3169223465355
"3362",22.627215260116
"3363",22.6022306975029
"3364",22.6545570153522
"3365",22.6265389510317
"3366",22.87833013983
"3367",23.4736110852822
"3368",24.542638971472
"3369",26.1451033182645
"3370",28.4692721868723
"3371",31.310487144296
"3372",34.413029820532
"3373",37.5003588198257
"3374",39.6506821465789
"3375",40.7932401566279
"3376",40.4739492782869
"3377",36.4886676837948
"3378",13.0769232531778
"3379",3.02704245427601
"3380",22.4614126823221
"3381",22.3878959446455
"3382",22.3160611596022
"3383",22.5500895265066
"3384",23.0955251000197
"3385",24.2033456749224
"3386",25.9308140438973
"3387",28.222280204173
"3388",31.00552708477
"3389",34.2597148594113
"3390",37.218276308019
"3391",39.6766927929584
"3392",40.214079564088
"3393",39.4132418147688
"3394",36.4143448466894
"3395",17.0863598970433
"3396",4.79732846330775
"3397",22.165805530881
"3398",22.1291265490583
"3399",22.3577483314977
"3400",22.9606425446092
"3401",24.036464466479
"3402",25.7080641501583
"3403",28.0267294745801
"3404",30.686620017524
"3405",33.8366237043164
"3406",36.9623486581097
"3407",39.3702081896953
"3408",40.0592334329889
"3409",38.9392839172539
"3410",36.7653804887377
"3411",27.1127173835334
"3412",12.9793552906335
"3413",3.39843820402962
"3414",22.2373661418986
"3415",22.8607676975578
"3416",23.8979371133089
"3417",25.4436867740496
"3418",27.7423996674742
"3419",30.4241455262178
"3420",33.5261324906622
"3421",36.3791644146643
"3422",38.8867591784919
"3423",39.755610832724
"3424",39.2600344681625
"3425",37.4208986991483
"3426",32.5534293945348
"3427",25.7041967055687
"3428",15.6577910039534
"3429",4.54242480885957
"3430",23.7098485544268
"3431",25.1809582474581
"3432",27.1952742462904
"3433",29.820298488149
"3434",32.8004284059179
"3435",35.8004413165107
"3436",38.1645857232356
"3437",39.6037440965192
"3438",39.5166834279294
"3439",38.1818543077845
"3440",34.4395388115493
"3441",30.0335880662303
"3442",24.7687649475606
"3443",17.9158250785055
"3444",8.53808500975528
"3445",2.05336662359225
"3446",24.7579924841234
"3447",26.5823708119906
"3448",28.897441751468
"3449",31.6579244935015
"3450",34.5132836994328
"3451",37.0937329969136
"3452",38.975938482818
"3453",39.7368184817827
"3454",39.1262481610676
"3455",37.1030677024155
"3456",35.0501994350631
"3457",30.4876081623715
"3458",25.8823894687662
"3459",21.7312582309756
"3460",15.2195297492101
"3461",4.23169130220273
"3462",27.8839141550039
"3463",30.3194637625803
"3464",33.0945846787028
"3465",35.8681112079999
"3466",38.1953578450858
"3467",39.700621686346
"3468",40.6874319389453
"3469",40.380582689962
"3470",39.1315561505104
"3471",36.3775580907225
"3472",33.3896299706129
"3473",29.5429471565635
"3474",23.282627394085
"3475",13.4713904345665
"3476",5.81439308145657
"3477",1.96904319511484
"3478",3.87195615553298
"3479",28.9273287310723
"3480",31.6277397576727
"3481",34.471718150172
"3482",37.310798314572
"3483",39.708736665079
"3484",41.4304482658427
"3485",42.1495939116141
"3486",42.2758696660316
"3487",42.2616856136234
"3488",40.1595413513384
"3489",35.6868473401568
"3490",30.4836262713961
"3491",23.0374118877771
"3492",16.479145202922
"3493",10.5501861457578
"3494",5.37898327406209
"3495",1.87245568983837
"3496",3.16555987109815
"3497",3.7291875542426
"3498",5.09899734366052
"3499",8.39690101625014
"3500",33.0899053184042
"3501",36.0296568787956
"3502",38.8875469970914
"3503",41.478219271998
"3504",43.3020499158803
"3505",46.60133616662
"3506",46.6958036923375
"3507",44.954626152806
"3508",40.8281431299912
"3509",37.5238693166797
"3510",32.1580037217856
"3511",26.8975170939106
"3512",20.9885531789716
"3513",16.1425394230454
"3514",11.0354773821142
"3515",6.67847574940459
"3516",3.55766294513917
"3517",1.5648974049661
"3518",3.50760465178339
"3519",4.37027905457051
"3520",5.47931390753945
"3521",8.40279117745423
"3522",14.6890143294173
"3523",37.877313909922
"3524",40.7274293406177
"3525",43.1978259928752
"3526",46.5245008250543
"3527",48.9587873561764
"3528",48.0763391863099
"3529",46.7364732845001
"3530",45.1980711919152
"3531",42.5342924453791
"3532",37.8025997323194
"3533",32.1507669772523
"3534",27.4304398741168
"3535",24.0976047001914
"3536",21.503464541878
"3537",18.9039100959682
"3538",15.8797721232207
"3539",12.6387742613677
"3540",9.76139960762109
"3541",7.79066336902777
"3542",7.12724087819114
"3543",7.49938865624815
"3544",8.75516763118756
"3545",9.17765105738406
"3546",7.9262101178831
"3547",6.82926899513699
"3548",6.02530068589034
"3549",5.1966479212209
"3550",4.81939032330857
"3551",5.02122658026188
"3552",5.00624919395958
"3553",5.00328341888615
"3554",5.33078114308502
"3555",6.54875979351167
"3556",8.32708327010178
"3557",10.3631847045128
"3558",13.186873866163
"3559",19.4219755559881
"3560",41.746109719968
"3561",44.7361231027667
"3562",48.3592378476814
"3563",50.6646964542373
"3564",51.2804441084123
"3565",51.5744459524949
"3566",49.8950984546006
"3567",46.6996304906849
"3568",42.7826753238033
"3569",38.3317876616851
"3570",36.2926857923801
"3571",35.1408824471231
"3572",34.7320540252795
"3573",31.6460214959726
"3574",28.0676384435961
"3575",26.300863813098
"3576",25.1062482142393
"3577",25.177974367292
"3578",25.6989559100211
"3579",26.3360886997858
"3580",29.027246433767
"3581",31.7252216371421
"3582",33.3596684633105
"3583",32.592993266337
"3584",30.8610295553763
"3585",29.0056866200831
"3586",27.7051588143038
"3587",26.5415425509081
"3588",26.8297907134734
"3589",30.1435914655334
"3590",37.8797057284287
"3591",47.5969063094594
"3592",52.2717271385179
"3593",49.6543801112064
"3594",52.6132786411168
"3595",54.1056014334159
"3596",54.0954798917318
"3597",52.9272884937435
"3598",50.3181255054765
"3599",47.6183823449274
"3600",47.4194615696606
"3601",48.1207548950607
"3602",48.3466442469665
"3603",45.168837033932
"3604",41.8616565208093
"3605",40.7859231358933
"3606",39.9505984448433
"3607",40.788558260615
"3608",40.3885032210051
