"","V1"
"2404",0.949605614026742
"2405",0.938419523605204
"2406",0.929915009165802
"2407",0.917222943049633
"2408",0.91103231157824
"2409",0.902949810718471
"2410",0.896540917423025
"2411",1.0801833637462
"2412",2.77841135447111
"2413",3.67874261640368
"2414",2.8906153395156
"2415",0.837944902951205
"2416",0.148861261434332
"2417",0.048835540033789
"2418",0.660005978355697
"2419",0.665955625846935
"2420",0.69387180509183
"2421",0.761293824127632
"2422",0.872173800262476
"2423",0.867461981437318
"2424",0.797345083653506
"2425",1.7635491783572
"2426",1.7586686599682
"2427",1.74605491869652
"2428",1.69837032890557
"2429",1.67377102175847
"2430",1.45549803151789
"2431",1.68153744720033
"2432",1.82186862559384
"2433",1.72123849206493
"2434",1.72822029847267
"2435",1.62081476141392
"2436",1.69179324274971
"2437",1.68230558371127
"2438",1.59987118177021
"2439",1.63565999353739
"2440",1.62212950320599
"2441",1.69074439180701
"2442",1.70320188039372
"2443",1.67900792747306
"2444",1.40919696265737
"2445",1.08420794442101
"2446",1.06191705604284
"2447",1.05586740337138
"2448",1.06793698347591
"2449",1.02775222122385
"2450",1.01019004870026
"2451",0.99104249329866
"2452",1.01073597194576
"2453",1.02025024840221
"2454",0.995829234682136
"2455",1.00532840633591
"2456",1.01086167776939
"2457",1.0014398479821
"2458",1.00964185877376
"2459",1.02927298890856
"2460",1.06467287225636
"2461",1.10570105292474
"2462",1.14746858007177
"2463",1.20224426196754
"2464",1.30061977662039
"2465",1.42217457286698
"2466",1.54834815321817
"2467",1.59168835380179
"2468",1.57726290273138
"2469",1.5443021647858
"2470",1.46824434430632
"2471",1.42424070089796
"2472",1.37835361486938
"2473",1.32283693167678
"2474",1.26897555470774
"2475",1.25661572306291
"2476",1.24984533622545
"2477",1.24532235201278
"2478",1.24509108199697
"2479",1.24459484480352
"2480",1.23617320605413
"2481",1.21628576174764
"2482",1.19253476165218
"2483",1.15803959093707
"2484",1.10841199694863
"2485",1.06007690308604
"2486",1.02572417929659
"2487",1.00631714997194
"2488",0.996606357511212
"2489",0.992921900676744
"2490",0.985449522826571
"2491",0.973084645430425
"2492",0.96177751381819
"2493",0.942060386960545
"2494",0.931634590433554
"2495",0.918793233163033
"2496",0.91629222261504
"2497",0.904630534511652
"2498",0.89368434049177
"2499",0.878688157373434
"2500",0.891513196368977
"2501",1.33895138797564
"2502",2.98133203630768
"2503",3.59773723736419
"2504",1.29373495768653
"2505",0.170263532240633
"2506",0.0550877391742223
"2507",0.0324447943237526
"2508",1.55705178173676
"2509",1.57797935035617
"2510",1.62048866771381
"2511",1.65739195816512
"2512",1.62199166169209
"2513",1.66721913620686
"2514",1.6757492004682
"2515",1.61722181971334
"2516",1.52854117411217
"2517",1.38749551226004
"2518",1.61535449508729
"2519",1.68115678064417
"2520",1.56079037540144
"2521",1.65542528522323
"2522",1.67850125168571
"2523",1.67749749564222
"2524",1.66027715267942
"2525",1.56432995855706
"2526",1.13688596306743
"2527",0.881268957426762
"2528",0.91551212766125
"2529",0.96198628883463
"2530",0.970551646736764
"2531",0.931651642983031
"2532",0.913052415143006
"2533",0.916603201864515
"2534",0.937532022283119
"2535",0.948099683067153
"2536",0.935898138525003
"2537",0.941490980687124
"2538",0.951772112315847
"2539",0.952949462293659
"2540",0.960301123796161
"2541",0.979916002468205
"2542",1.01746821118542
"2543",1.05280520102348
"2544",1.08442550983153
"2545",1.13717011827241
"2546",1.23640783545188
"2547",1.34790813035375
"2548",1.46199742815272
"2549",1.51710477719831
"2550",1.52465391866787
"2551",1.51194362627097
"2552",1.47148357524463
"2553",1.42967442212279
"2554",1.37897324051543
"2555",1.32053529193757
"2556",1.28808828711318
"2557",1.26854166091868
"2558",1.24950301796128
"2559",1.23469587062578
"2560",1.22418548352777
"2561",1.20761578691271
"2562",1.1831511554533
"2563",1.1611875050546
"2564",1.14385882768791
"2565",1.11561901880846
"2566",1.06840812060064
"2567",1.02255909129966
"2568",1.00222590600551
"2569",1.00100168624035
"2570",0.998988495816232
"2571",0.995905629389662
"2572",0.986630072724264
"2573",0.980549205640469
"2574",0.959657157256655
"2575",0.946127148078893
"2576",0.927982858330226
"2577",0.921981541668869
"2578",0.912929292734887
"2579",0.90098192667176
"2580",0.885253412547995
"2581",0.868705176796498
"2582",0.857106755405242
"2583",0.909439697897474
"2584",1.38657735799922
"2585",2.90006789809761
"2586",2.61695669802114
"2587",0.221287780174954
"2588",0.064663189161169
"2589",0.0353395844920516
"2590",1.46541033438466
"2591",1.43861674551074
"2592",1.51797911331645
"2593",1.56222942079894
"2594",1.55948122420043
"2595",1.50801103086599
"2596",1.49142631266506
"2597",1.49740344934336
"2598",1.38098975107393
"2599",1.52592476819816
"2600",1.59685895232761
"2601",1.58457751070631
"2602",1.62726099271006
"2603",1.61440141683803
"2604",1.5842137092885
"2605",1.50274934076076
"2606",1.26773160598961
"2607",0.884923393052424
"2608",0.819521588162029
"2609",0.855360014425994
"2610",0.878740522421398
"2611",0.87830685044263
"2612",0.849883328581905
"2613",0.845433875224192
"2614",0.859016125167405
"2615",0.884955739365298
"2616",0.887898773109375
"2617",0.884311270966255
"2618",0.89864016463012
"2619",0.905616415290159
"2620",0.916058946360211
"2621",0.92046460341946
"2622",0.926215533820895
"2623",0.951292598615533
"2624",0.982227583689119
"2625",1.02450036404327
"2626",1.0935470050428
"2627",1.19040770357238
"2628",1.28890253942882
"2629",1.3646804172412
"2630",1.42130041966254
"2631",1.44147134380124
"2632",1.44381739345605
"2633",1.41163192229468
"2634",1.37148247994009
"2635",1.31783274480792
"2636",1.29634019252698
"2637",1.27922303263906
"2638",1.25305128219822
"2639",1.22511981415623
"2640",1.19528508184404
"2641",1.17687169825144
"2642",1.14763194852618
"2643",1.11848374437335
"2644",1.09558842870791
"2645",1.08482220388121
"2646",1.0663248126703
"2647",1.02624408056955
"2648",0.986250003997878
"2649",0.989197495941235
"2650",0.997152037929199
"2651",0.999571192840151
"2652",0.992893317959011
"2653",0.990832443881614
"2654",0.981989622487703
"2655",0.970540075713536
"2656",0.955996161759861
"2657",0.951508418978302
"2658",0.935810633498218
"2659",0.925401725527262
"2660",0.906513818834666
"2661",0.893146549744595
"2662",0.879698990873582
"2663",0.867316110462603
"2664",0.871763146042736
"2665",0.92023314320554
"2666",1.63112109120412
"2667",3.68809390062709
"2668",0.285583788001432
"2669",0.0692856234242752
"2670",0.0356734065042791
"2671",1.36573778057845
"2672",1.40381688587139
"2673",1.35858989253448
"2674",1.26862684637389
"2675",1.17581575180619
"2676",1.33902413083549
"2677",1.46194188634254
"2678",1.49585258564126
"2679",1.51420886939097
"2680",1.43884356659376
"2681",1.2973033819919
"2682",1.26073618968027
"2683",1.29208396395925
"2684",1.03487549881126
"2685",0.799208767196932
"2686",0.734540262681341
"2687",0.758212196850945
"2688",0.776734871188376
"2689",0.786143339885324
"2690",0.783938907985492
"2691",0.777234942034205
"2692",0.785584117792915
"2693",0.805582569777179
"2694",0.827001356196046
"2695",0.833728289933017
"2696",0.849987886753109
"2697",0.860785082881706
"2698",0.864152326809801
"2699",0.87234349202098
"2700",0.887240626110756
"2701",0.897466691972223
"2702",0.909580215827102
"2703",0.939075191510851
"2704",0.987457711486071
"2705",1.06054937774089
"2706",1.1452505428266
"2707",1.22066657989797
"2708",1.28597155226123
"2709",1.32534220653139
"2710",1.34630646399633
"2711",1.32593811980654
"2712",1.30337540446151
"2713",1.27386406535861
"2714",1.24425363589274
"2715",1.22448972063167
"2716",1.19677524332366
"2717",1.17776685118049
"2718",1.14114152181645
"2719",1.11836786069044
"2720",1.09347959580874
"2721",1.07397746326254
"2722",1.05949282306269
"2723",1.03764591094652
"2724",1.02521175822489
"2725",1.0111279315954
"2726",0.9912774020876
"2727",0.976308340396266
"2728",0.980343145185378
"2729",0.98181747893933
"2730",0.97477912623987
"2731",0.970114008026383
"2732",0.967869458160118
"2733",0.97237713189705
"2734",0.967094552342016
"2735",0.964289549704736
"2736",0.954054905358402
"2737",0.945342319297188
"2738",0.929745046748453
"2739",0.914144327223689
"2740",0.910531205449064
"2741",0.901423129810416
"2742",0.892558930809442
"2743",0.88450110615771
"2744",0.893857879241804
"2745",1.43867079614691
"2746",3.76300194032599
"2747",0.372827752152208
"2748",0.074384620800839
"2749",0.0339817049874041
"2750",1.03336789283122
"2751",0.979203187819757
"2752",1.10123843098628
"2753",1.29944541642006
"2754",1.36919730523706
"2755",1.4050522699385
"2756",1.3893616587417
"2757",1.22802540158811
"2758",0.975219477958667
"2759",0.830944043044399
"2760",0.809866786718201
"2761",0.735171020238765
"2762",0.690002830701675
"2763",0.702176522028351
"2764",0.721126228811309
"2765",0.73644712018362
"2766",0.738486842982837
"2767",0.740750199140619
"2768",0.746556677895689
"2769",0.758748887099571
"2770",0.781639096558628
"2771",0.795982381195009
"2772",0.813654435312574
"2773",0.826424822913522
"2774",0.833350541759597
"2775",0.833085848935092
"2776",0.841232349452446
"2777",0.858763805319662
"2778",0.875130135310419
"2779",0.891637870182958
"2780",0.92138691361257
"2781",0.96910140600492
"2782",1.02794453358855
"2783",1.09672292211159
"2784",1.1647542100951
"2785",1.22503467666659
"2786",1.27348263465819
"2787",1.28284509821461
"2788",1.26240797567304
"2789",1.23597634204515
"2790",1.21738357671488
"2791",1.18870384760438
"2792",1.16714959557107
"2793",1.137536939339
"2794",1.11438432497431
"2795",1.08660493370411
"2796",1.05793469900441
"2797",1.0346560633951
"2798",1.01370180398546
"2799",1.00172209120997
"2800",0.981632779420002
"2801",0.972867678016623
"2802",0.974194642499354
"2803",0.969067051014229
"2804",0.957723676026819
"2805",0.948132276161891
"2806",0.951565222058962
"2807",0.952715040825315
"2808",0.958865968583316
"2809",0.953984804658416
"2810",0.947344063393881
"2811",0.942083362848813
"2812",0.936263398224266
"2813",0.9312948739642
"2814",0.923479490057592
"2815",0.918561762623413
"2816",0.908549434417655
"2817",0.903196742715819
"2818",0.923220214157042
"2819",1.63256471812941
"2820",3.78441611558063
"2821",0.46520494181413
"2822",0.0809186986752813
"2823",0.0367013190237125
"2824",0.946584011448148
"2825",1.08970187234032
"2826",1.18954566602597
"2827",1.21196411580505
"2828",1.14646840795551
"2829",0.958620580876843
"2830",0.732533979794313
"2831",0.668555220322877
"2832",0.665444553615841
"2833",0.667683646295108
"2834",0.667145672220742
"2835",0.674741094367835
"2836",0.686186595278613
"2837",0.702350902449038
"2838",0.708909105749827
"2839",0.716938696706617
"2840",0.723781492653649
"2841",0.74173822430888
"2842",0.762223509865522
"2843",0.782538146611089
"2844",0.797406388706452
"2845",0.802602526687713
"2846",0.803615144405446
"2847",0.810316062301169
"2848",0.813896534229124
"2849",0.828727795082308
"2850",0.85330402133028
"2851",0.877708719901962
"2852",0.910353078724644
"2853",0.953623564869055
"2854",1.00456135532515
"2855",1.0590650857699
"2856",1.11003773520197
"2857",1.15568859288581
"2858",1.18992760322173
"2859",1.20052240458998
"2860",1.18398625193749
"2861",1.17670142348862
"2862",1.16631829838054
"2863",1.13555386209724
"2864",1.1150719689894
"2865",1.08534277690474
"2866",1.0622617505552
"2867",1.03299946229587
"2868",1.0093619302733
"2869",0.982921719969149
"2870",0.962959685673667
"2871",0.940567405596506
"2872",0.923276988592421
"2873",0.928114471844601
"2874",0.938917267878645
"2875",0.934705142766748
"2876",0.939075613829636
"2877",0.945768965524619
"2878",0.948447614809289
"2879",0.937290107204774
"2880",0.943797031017966
"2881",0.947112348169912
"2882",0.941466014464794
"2883",0.938564375305958
"2884",0.927295506943988
"2885",0.921859503854075
"2886",0.90868625234857
"2887",0.960684067630691
"2888",1.88784474006569
"2889",3.86615253159581
"2890",0.737845922102132
"2891",0.0909610864835718
"2892",0.0398375902423377
"2893",0.0306134451936805
"2894",0.829884991221129
"2895",0.769385446838204
"2896",0.690220700689407
"2897",0.654446768324321
"2898",0.657148266269649
"2899",0.655291669343268
"2900",0.650397080405511
"2901",0.652281729789274
"2902",0.657395112232929
"2903",0.668375583279141
"2904",0.682040245714202
"2905",0.692762019456492
"2906",0.699831393162105
"2907",0.712839143797337
"2908",0.734165260603178
"2909",0.747832733805098
"2910",0.762198558622758
"2911",0.771348357977132
"2912",0.777621150425399
"2913",0.777786688513568
"2914",0.789142228758813
"2915",0.794506450097612
"2916",0.810327364594925
"2917",0.83461520596559
"2918",0.869759158262285
"2919",0.8983037629629
"2920",0.942891745861
"2921",0.988311312227457
"2922",1.03921001240435
"2923",1.07475293246389
"2924",1.09938227944746
"2925",1.11332549452384
"2926",1.11975735730048
"2927",1.13137540078886
"2928",1.13223959755354
"2929",1.12228884012763
"2930",1.09225285267866
"2931",1.07391523893161
"2932",1.05101821596487
"2933",1.02058774522398
"2934",0.992467815550617
"2935",0.965320981815073
"2936",0.944655121736746
"2937",0.918961318086847
"2938",0.899204889676801
"2939",0.886875796450727
"2940",0.890760346738269
"2941",0.919151392013099
"2942",0.931762950845663
"2943",0.941227199491597
"2944",0.944057281638087
"2945",0.954048404567435
"2946",0.950069022380209
"2947",0.953288531893268
"2948",0.946713662791109
"2949",0.944689302576204
"2950",0.931977574655487
"2951",0.920767898847034
"2952",0.930191957161907
"2953",1.4024569081086
"2954",3.70269002768258
"2955",1.36591270594769
"2956",0.104163964426321
"2957",0.041592910148129
"2958",0.0323770264323098
"2959",0.64016721008959
"2960",0.640369847694337
"2961",0.634554188675313
"2962",0.629818139503233
"2963",0.634923501437001
"2964",0.642888421740742
"2965",0.648779335121196
"2966",0.661327659056772
"2967",0.669368372202969
"2968",0.68152078187253
"2969",0.703711484220589
"2970",0.720335233637344
"2971",0.732066766003318
"2972",0.740225548333048
"2973",0.748406973604623
"2974",0.750155713291818
"2975",0.757235639411567
"2976",0.766135231618043
"2977",0.780902979729335
"2978",0.796841244559067
"2979",0.821139413208105
"2980",0.849324556377466
"2981",0.875875630034178
"2982",0.916473376535751
"2983",0.95773535149435
"2984",1.00266515270895
"2985",1.03595820230093
"2986",1.0414339694569
"2987",1.04056837984063
"2988",1.06055818590717
"2989",1.07969845640003
"2990",1.08437794766593
"2991",1.0704117913801
"2992",1.05791123138065
"2993",1.04587091112979
"2994",1.02360748599194
"2995",0.994068197934037
"2996",0.964349913850812
"2997",0.936138778074569
"2998",0.915768013884261
"2999",0.898117204326592
"3000",0.884018166209849
"3001",0.906663337252689
"3002",0.918452377175425
"3003",0.929940228506867
"3004",0.939268826835139
"3005",0.944260904351255
"3006",0.951778020007813
"3007",0.951786669356305
"3008",0.95506965048904
"3009",0.951568776955494
"3010",0.947053707460749
"3011",0.934446709449684
"3012",1.09785078853462
"3013",1.99175825299782
"3014",3.76319346542648
"3015",2.01026900886374
"3016",0.129552260848879
"3017",0.0456622395187363
"3018",0.0355432422540731
"3019",0.725818433979543
"3020",0.725808437144396
"3021",0.732531366919225
"3022",0.735109115609826
"3023",0.745865859563266
"3024",0.765105721573916
"3025",0.778450731471729
"3026",0.798492839869722
"3027",0.824771600045094
"3028",0.855258052607174
"3029",0.883972492559961
"3030",0.918228953259835
"3031",0.95508281727619
"3032",0.99690470133992
"3033",1.00728812062144
"3034",1.00417892354021
"3035",1.01074994399535
"3036",1.03133983557118
"3037",1.03164420556952
"3038",1.02919151897418
"3039",1.02173597609069
"3040",1.00396960261432
"3041",0.98785142591094
"3042",0.958839518489495
"3043",0.933737327056753
"3044",0.902842300551484
"3045",0.89467507932782
"3046",0.89334781645526
"3047",0.902509438846926
"3048",0.91346826764033
"3049",0.924668919891661
"3050",0.941818072064603
"3051",0.949288403177285
"3052",0.961775949617123
"3053",0.963418337636679
"3054",0.965359636090426
"3055",0.956524416551475
"3056",0.947685202797213
"3057",1.02062374793186
"3058",1.98444885774404
"3059",3.70846822703503
"3060",2.69286535755663
"3061",0.172137635326878
"3062",0.0491818469196751
"3063",0.0377959406921569
"3064",0.772640026859786
"3065",0.800200652374483
"3066",0.827382029555482
"3067",0.854470842289839
"3068",0.881425217284366
"3069",0.908663478188806
"3070",0.938572749781411
"3071",0.961451886883334
"3072",0.969338708318311
"3073",0.977964525734769
"3074",0.986122238347818
"3075",0.984241556092109
"3076",0.979858754676488
"3077",0.974449334145234
"3078",0.964425325210961
"3079",0.940341820555678
"3080",0.911028042979812
"3081",0.876471984846744
"3082",0.876141619227219
"3083",0.885823448594014
"3084",0.897729961901656
"3085",0.914528083610519
"3086",0.930542341297965
"3087",0.9524455724445
"3088",0.963973375596138
"3089",0.976834135143794
"3090",0.97296479590321
"3091",0.969633593537647
"3092",0.952730457731643
"3093",0.951506350669887
"3094",1.34340505274933
"3095",3.15259278924326
"3096",3.47085956840844
"3097",0.310699628926228
"3098",0.0570492458435237
"3099",0.0392719677719221
"3100",0.91409898231002
"3101",0.936812579860359
"3102",0.949363815396912
"3103",0.95469014601687
"3104",0.956243246106652
"3105",0.955478996159417
"3106",0.954374737546438
"3107",0.8516023395155
"3108",0.861335837924763
"3109",0.864680854005712
"3110",0.873668867720389
"3111",0.886192991087251
"3112",0.908636010847681
"3113",0.930145903977438
"3114",0.951437185604035
"3115",0.963425353268328
"3116",0.976440635965509
"3117",0.9721094355286
"3118",0.969627539861806
"3119",0.947318828353008
"3120",0.94113555369438
"3121",1.19693083573475
"3122",2.96779938271327
"3123",3.7255115628021
"3124",0.484142190203677
"3125",0.069784828154095
"3126",0.0416061550384172
"3127",0.835686860325728
"3128",0.853884954970711
"3129",0.857516282804589
"3130",0.867497654052667
"3131",0.884426263139887
"3132",0.90563883100864
"3133",0.929281832738406
"3134",0.945953930121315
"3135",0.9614430261556
"3136",0.96786371763578
"3137",0.973884683281218
"3138",0.970831017933926
"3139",0.956895240618352
"3140",0.94821298678928
"3141",1.16855956048602
"3142",3.00195414591838
"3143",3.75663375654755
"3144",0.774273864430933
"3145",0.0837151476653103
"3146",0.0414347997229719
"3147",0.787084291208164
"3148",0.814978153532682
"3149",0.838264764444492
"3150",0.85091229713894
"3151",0.864970444535855
"3152",0.877256144471037
"3153",0.896980681342677
"3154",0.916090053786146
"3155",0.935293590919535
"3156",0.948644617115701
"3157",0.958966818641638
"3158",0.96013602297998
"3159",0.968065512309748
"3160",0.963689961781845
"3161",0.955928984602256
"3162",1.23990115230867
"3163",3.1840012993838
"3164",3.89860533015457
"3165",1.22740468667277
"3166",0.114379877820975
"3167",0.0409738339617213
"3168",0.768180823892024
"3169",0.792701722775185
"3170",0.8149930969658
"3171",0.834033149758731
"3172",0.848151495244485
"3173",0.864186250757282
"3174",0.878050749755511
"3175",0.895901991509704
"3176",0.910699740851514
"3177",0.930287052139008
"3178",0.948252256438627
"3179",0.965052114658917
"3180",0.977755636541271
"3181",0.96786116132367
"3182",0.973717744295223
"3183",1.42134567158775
"3184",3.48306453009449
"3185",4.04899358497269
"3186",1.70663826855574
"3187",0.175279255293484
"3188",0.0422730226924851
"3189",0.725123121774555
"3190",0.747226724883416
"3191",0.767926070282567
"3192",0.788832926544796
"3193",0.807313200703114
"3194",0.820855692113333
"3195",0.836316124977547
"3196",0.851130046107695
"3197",0.863735029054955
"3198",0.880427749912851
"3199",0.909330765404672
"3200",0.935656386523755
"3201",0.95599238236942
"3202",0.966629858885958
"3203",0.977495081603138
"3204",0.980462468060214
"3205",1.47881545473431
"3206",3.62515203558932
"3207",4.17588346821815
"3208",2.39211239820388
"3209",0.312161227374256
"3210",0.0466672003106907
"3211",0.708862229854708
"3212",0.726824026998601
"3213",0.750393162537254
"3214",0.766898994400776
"3215",0.780744713223822
"3216",0.793147927024574
"3217",0.802600159937837
"3218",0.819216014863243
"3219",0.843432951605939
"3220",0.865659776978576
"3221",0.893780967024104
"3222",0.919361716706227
"3223",0.936841045065118
"3224",0.959163099559107
"3225",0.969199028687539
"3226",0.984812426760414
"3227",1.23668300734515
"3228",2.65207746607329
"3229",3.97701681468314
"3230",3.64785292820739
"3231",0.613532830717721
"3232",0.0596077194398434
"3233",0.703155010728532
"3234",0.709905414813832
"3235",0.726409079055359
"3236",0.736171284486732
"3237",0.748094455101542
"3238",0.760304870212982
"3239",0.769939755695827
"3240",0.793029856442907
"3241",0.817652105444569
"3242",0.840782641066043
"3243",0.869661633894394
"3244",0.891540102608468
"3245",0.919252232655312
"3246",0.936859850767144
"3247",0.956582499164985
"3248",0.967151792080971
"3249",0.996589533949008
"3250",1.48616714503797
"3251",3.1248270955268
"3252",4.1788204630259
"3253",1.24264037090945
"3254",0.0909364300049807
"3255",0.690295748818403
"3256",0.692920459049107
"3257",0.694805944486748
"3258",0.699499459407147
"3259",0.705525675749843
"3260",0.719321226115241
"3261",0.738840656801957
"3262",0.754706249207498
"3263",0.775436345773862
"3264",0.794610926065568
"3265",0.82070544853796
"3266",0.846615088801922
"3267",0.874025160180605
"3268",0.89649441158956
"3269",0.918294863278033
"3270",0.933989944089856
"3271",0.952050754801419
"3272",0.963054310203308
"3273",1.28060304108322
"3274",2.59736147909743
"3275",4.1432286247566
"3276",1.88344634103692
"3277",0.138294710165036
"3278",0.676363306318323
"3279",0.671583614667411
"3280",0.675337157518792
"3281",0.676951403236101
"3282",0.692578883193188
"3283",0.714105201318487
"3284",0.730375116866656
"3285",0.748522643157043
"3286",0.773065060626862
"3287",0.795183355276688
"3288",0.822894313798616
"3289",0.847523475929341
"3290",0.870710080894184
"3291",0.888821006862339
"3292",0.911921881178613
"3293",0.926851351983116
"3294",0.949064144020502
"3295",1.02994135470274
"3296",1.57156617234541
"3297",3.50112280847513
"3298",3.21601379219571
"3299",0.328819121005827
"3300",0.658620890050742
"3301",0.656890336664707
"3302",0.661910317653684
"3303",0.673740267054972
"3304",0.688394073015915
"3305",0.702716074952892
"3306",0.723727992804562
"3307",0.746397005265552
"3308",0.770072304989255
"3309",0.793751045551162
"3310",0.817207304868704
"3311",0.838158028215915
"3312",0.863380215636259
"3313",0.884685530964927
"3314",0.909088989970984
"3315",0.925795759128598
"3316",0.974273020864503
"3317",1.44888790603274
"3318",3.35729817230648
"3319",4.10983719001836
"3320",0.831057199101673
"3321",0.0551949993442411
"3322",0.654090060466749
"3323",0.658876240045371
"3324",0.669529747985717
"3325",0.685887880068038
"3326",0.704554856805281
"3327",0.727959875728162
"3328",0.750233591748257
"3329",0.774437309795236
"3330",0.793070452736918
"3331",0.817212434417656
"3332",0.839420166365631
"3333",0.865376899179218
"3334",0.891494871878756
"3335",0.920606961368572
"3336",1.05284654253032
"3337",2.05105021155942
"3338",3.35884040309822
"3339",4.36541283587447
"3340",1.5723000954908
"3341",0.133156360178516
"3342",0.649212089077161
"3343",0.65626627859875
"3344",0.669269549980241
"3345",0.685734462543616
"3346",0.704686025644847
"3347",0.728442073714701
"3348",0.752333688725999
"3349",0.774260918429014
"3350",0.797284524989289
"3351",0.821857291995032
"3352",0.846373779861566
"3353",0.884160770899533
"3354",0.920358563677825
"3355",1.0103693754588
"3356",1.43032344812252
"3357",2.17646625612853
"3358",3.85406053677541
"3359",3.10076022109609
"3360",0.325121972689824
"3361",0.642030000666796
"3362",0.651544428250702
"3363",0.666200176411968
"3364",0.68522409774721
"3365",0.701960285860192
"3366",0.727616500479075
"3367",0.752360713174565
"3368",0.77911458081294
"3369",0.808846638909133
"3370",0.842658695771328
"3371",0.877853823571411
"3372",0.910114105637655
"3373",0.947181176525693
"3374",0.998142392158597
"3375",1.19162558383481
"3376",2.09129140622309
"3377",4.34809244058159
"3378",1.14149124655474
"3379",0.140731464686335
"3380",0.64770717175894
"3381",0.664902369972818
"3382",0.678961168223379
"3383",0.705125484467919
"3384",0.730134813847093
"3385",0.75993859054605
"3386",0.795329766835969
"3387",0.827465777117632
"3388",0.861816824651373
"3389",0.901517104687113
"3390",0.93213814859795
"3391",0.970097120275265
"3392",1.0594435748339
"3393",1.57710774885604
"3394",3.66639079312344
"3395",1.9699047056416
"3396",0.31901990136046
"3397",0.638008925849961
"3398",0.65658381059681
"3399",0.681082298681759
"3400",0.709708929917278
"3401",0.740171730008862
"3402",0.773114087750352
"3403",0.806429236087864
"3404",0.840829181882442
"3405",0.879690184741905
"3406",0.920685317580189
"3407",0.958325137653978
"3408",1.00525011692424
"3409",1.36411814990952
"3410",3.14799975356544
"3411",4.39576129114214
"3412",1.87049584768046
"3413",0.286714563654754
"3414",0.661194897258203
"3415",0.691160879695175
"3416",0.720592631250669
"3417",0.750963271565135
"3418",0.788882089139737
"3419",0.821820122601709
"3420",0.856945315136877
"3421",0.889079790750518
"3422",0.930456570621164
"3423",0.965778645840799
"3424",1.20555882410154
"3425",2.33354182072504
"3426",3.50863045656565
"3427",4.35146199760063
"3428",3.3214516167959
"3429",0.5331480660511
"3430",0.697871640673655
"3431",0.730125952434974
"3432",0.761462976628643
"3433",0.798064900804767
"3434",0.831650970612502
"3435",0.865330402921296
"3436",0.894727220930828
"3437",0.930853543101447
"3438",1.02800692295255
"3439",1.50283027621278
"3440",1.93046339896778
"3441",2.9085874085092
"3442",4.00130047789299
"3443",4.16636030445326
"3444",1.56190817364521
"3445",0.159611816937627
"3446",0.701614076116746
"3447",0.73414564828177
"3448",0.768005619763147
"3449",0.799749780194429
"3450",0.829461078480577
"3451",0.858984485773752
"3452",0.890509267004381
"3453",0.934121927203209
"3454",1.04515677019236
"3455",1.30012779096506
"3456",2.51038116428436
"3457",3.36425296166074
"3458",3.9105371050438
"3459",4.33617574789907
"3460",3.50462478890252
"3461",0.443517985709125
"3462",0.726983775093835
"3463",0.756719566168553
"3464",0.791304405234095
"3465",0.82550929676468
"3466",0.858102866143195
"3467",0.894508046405309
"3468",0.966203333223596
"3469",1.24925852987761
"3470",1.85674437919977
"3471",2.6462095745523
"3472",3.66101647053997
"3473",4.42642163363802
"3474",4.2677398857454
"3475",2.06323553922233
"3476",0.573475475791289
"3477",0.113934987235436
"3478",0.027720120306855
"3479",0.705955760923574
"3480",0.748656883666511
"3481",0.793498731627041
"3482",0.834852032168465
"3483",0.877803843342578
"3484",0.928634981717107
"3485",1.06755406333113
"3486",1.56793452026647
"3487",2.70310290005476
"3488",4.20613958647159
"3489",4.58815373269624
"3490",4.38380043235654
"3491",3.3631005419938
"3492",2.26043413827866
"3493",1.25865219661119
"3494",0.463829777203501
"3495",0.0943223462655525
"3496",0.0300934250888989
"3497",0.0297952229494832
"3498",0.0364067540193956
"3499",0.0598393188374539
"3500",0.764211530897303
"3501",0.808803177108419
"3502",0.866525928532786
"3503",0.962089110939879
"3504",1.18776124172305
"3505",2.72571399882076
"3506",3.67269135531447
"3507",4.40941186663331
"3508",4.4991947130421
"3509",4.43752001424354
"3510",4.03249233303262
"3511",3.50354115027486
"3512",2.69561274364128
"3513",1.98466700349535
"3514",1.1706922751989
"3515",0.547357336339081
"3516",0.210333934088437
"3517",0.060928040006884
"3518",0.0333164627208017
"3519",0.0376448881423847
"3520",0.0437679456096063
"3521",0.0684376681393674
"3522",0.131518175454616
"3523",0.942220148049492
"3524",1.07020487772073
"3525",1.22165112080434
"3526",2.17153488155204
"3527",3.55395661011294
"3528",4.32571908525584
"3529",4.47708171767309
"3530",4.52085553807909
"3531",4.52037334316028
"3532",4.25110344445863
"3533",3.67075359820587
"3534",3.18140400098993
"3535",2.86953957473221
"3536",2.60625265513769
"3537",2.357584209552
"3538",1.89596143254803
"3539",1.27246560410349
"3540",0.791526398094936
"3541",0.534240538906896
"3542",0.428283549681007
"3543",0.448018816206036
"3544",0.550176432999982
"3545",0.513585622877708
"3546",0.333895816797096
"3547",0.229393506305368
"3548",0.178388602414116
"3549",0.133653192331839
"3550",0.10542650457129
"3551",0.100121710586305
"3552",0.0865060755952352
"3553",0.0738796311925195
"3554",0.06931281313269
"3555",0.078698523980718
"3556",0.0972166639938816
"3557",0.11541103114771
"3558",0.140518024277276
"3559",0.223318927573972
"3560",1.285907733075
"3561",1.55000027038922
"3562",2.64360818888845
"3563",3.76293397911086
"3564",4.10908000131259
"3565",4.36931262273708
"3566",4.51079125224697
